test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
479,40,0.0,50.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,278.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
479,41,0.0,0.0,1.0,3.0,0.0,2.0,4971.0,2.0,0.0,0.0,0.23,0.0,570.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.53,0.47
479,42,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,3.0,0.0,6.0,1.0,3.28571428571429,1.0,17.3,1.0,0.0,1.0,0.0,1.0,0.0,0.79,0.21
479,43,0.0,0.0,1.0,3.0,0.0,2.0,15.0,5.0,0.0,0.0,0.23,0.0,7.0,5.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.52,0.48
479,44,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,17.8,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,0.2,0.0,1.0,0.0,0.55,0.45
479,45,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,0.1,0.0,1.0,7.0,0.62,0.38
479,46,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,3.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.74,0.26
479,47,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,10.0,0.23,0.0,253.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
479,48,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,39.0,0.0,0.23,0.0,7.0,0.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6,0.4
479,49,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,7.0,0.0,0.23,0.0,787.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
479,50,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,0.7,1.0,0.0,1.0,0.0,1.0,0.0,0.55,0.45
479,51,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,9.0,6.0,1.0,3.28571428571429,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.56,0.44
479,52,0.0,0.0,1.0,3.0,0.0,7.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,4.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.63,0.37
479,53,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,0.2,0.0,1.0,0.0,0.51,0.49
479,54,0.0,0.0,1.0,190.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,127.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.52,0.48
479,55,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,1.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,22.0,0.0,1.0,0.0,1.0,0.0,0.78,0.22
479,56,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,12.0,0.0,7.0,5.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.595,0.405
479,57,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,3.0,7.0,6.0,0.0,0.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.57,0.43
479,58,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,60.0,1.0,3.28571428571429,1.0,1.4,1.0,0.0,1.0,0.0,1.0,0.0,0.54,0.46
479,59,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,1.4,1.0,0.0,1.0,0.0,1.0,0.0,0.55,0.45
479,60,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,5.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.54,0.46
479,61,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,3.0,32.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.76,0.24
479,62,0.0,0.0,1.0,3.0,0.0,2.0,15.0,13.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,0.3,0.0,1.0,0.0,0.52,0.48
479,63,0.0,0.0,1.0,3.0,0.0,2.0,1003.0,2.0,0.0,0.0,0.23,0.0,433.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.53,0.47
479,64,0.0,0.0,1.0,3.0,0.0,2.0,2205.0,2.0,0.0,0.0,0.23,0.0,782.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.53,0.47
479,65,0.0,0.0,1.0,3.0,0.0,2.0,15.0,7.0,0.0,0.0,0.23,0.0,787.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
479,66,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,0.1,0.0,1.0,0.0,0.61,0.39
479,67,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,4.3,1.0,0.0,0.2,0.0,1.0,0.0,0.53,0.47
479,68,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,1.0,0.0,6.0,1.0,116.3,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.82,0.18
479,69,0.0,0.0,1.0,3.0,0.0,2.0,15.0,21.0,0.0,0.0,0.23,0.0,356.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.54,0.46
479,70,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,1.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,0.76,0.24
479,71,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,1.0,0.0,6.0,1.0,3.28571428571429,13.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.69,0.31
479,72,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,2.0,56.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7,0.3
479,73,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,5.0,6.0,1.0,3.28571428571429,1.0,1.1,1.0,0.0,1.0,0.0,1.0,0.0,0.55,0.45
479,74,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,3.0,0.0,45.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.61,0.39
479,75,88.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,4.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6,0.4
479,76,0.0,0.0,1.0,3.0,0.0,2.0,3918.0,2.0,0.0,0.0,0.23,0.0,682.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.53,0.47
479,77,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,7.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,0.2,0.0,1.0,0.0,0.515,0.485
479,78,0.0,0.0,1.0,3.0,0.0,2.0,15.0,1.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,0.3,0.0,1.0,0.0,0.51,0.49
479,79,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,0.0,3.0,1.0,0.0,0.4,0.0,1.0,0.0,0.53,0.47
479,80,0.0,0.0,1.0,154.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,2.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.77,0.23
479,81,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,0.0,0.0,6.0,1.0,76.2,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.82,0.18
479,82,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,25.0,0.0,0.1,0.0,1.0,0.0,0.62,0.38
479,83,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,3.0,0.0,6.0,1.0,3.28571428571429,5.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.64,0.36
479,84,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.55,0.45
479,85,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,6.0,7.0,0.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.78,0.22
479,86,0.0,0.0,1.0,3.0,0.0,2.0,811.0,2.0,0.0,0.0,0.23,0.0,7.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,0.1,0.0,1.0,0.0,0.6,0.4
479,87,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,0.23,0.0,731.0,5.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.65,0.35
479,88,0.0,0.0,1.0,3.0,0.0,2.0,15.0,2.0,0.0,0.0,64.3,0.0,344.0,6.0,0.0,6.0,1.0,3.28571428571429,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.54,0.46
514,0,6.0,87.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,80.7,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.51,0.49
514,1,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,16.9,1.0,0.0,0.428571428571429,0.0,4.0,17.0,0.53,0.47
514,2,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.8,0.0,4.0,15.0,0.55,0.45
514,3,6.0,0.0,4.0,12.0,4.0,3.0,211.0,36.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.59,0.41
514,4,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,183.0,1.0,0.0,11.0,0.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.55,0.45
514,5,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,38.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,12.7,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.54,0.46
514,6,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,212.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.55,0.45
514,7,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,20.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,1.0,2.0,0.55,0.45
514,8,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,12.0,12.5,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.53,0.47
514,9,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,608.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,18.0,0.0,0.428571428571429,0.0,4.0,2.0,0.58,0.42
514,10,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.53,0.47
514,11,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.2,0.0,4.0,2.0,0.55,0.45
514,12,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,254.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,3.0,2.0,0.59,0.41
514,13,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,32.3,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.53,0.47
514,14,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,118.6,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,7.0,0.51,0.49
514,15,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,22.0,0.0,0.428571428571429,0.0,2.0,2.0,0.58,0.42
514,16,6.0,0.0,4.0,12.0,4.0,6.0,806.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,1.0,2.0,0.57,0.43
514,17,6.0,0.0,4.0,12.0,4.0,3.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.8,0.0,4.0,2.0,0.59,0.41
514,18,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,433.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.55,0.45
514,19,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,12.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,6.0,2.0,0.52,0.48
514,20,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,25.9,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.53,0.47
514,21,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,5.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.51,0.49
514,22,6.0,0.0,0.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,23.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.62,0.38
514,23,6.0,0.0,4.0,155.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,1.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.66,0.34
514,24,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,33.2,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.4,0.0,4.0,2.0,0.56,0.44
514,25,6.0,0.0,4.0,12.0,4.0,6.0,211.0,21.0,4.0,0.0,64.7,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.55,0.45
514,26,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,95.0,2.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.55,0.45
514,27,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.53,0.47
514,28,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,78.4,0.0,0.0,1.0,7.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.52,0.48
514,29,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,5.0,11.0,1.0,5.63157894736842,1.0,1.1,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.53,0.47
514,30,6.0,0.0,4.0,34.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,21.0,0.0,0.428571428571429,0.0,4.0,2.0,0.51,0.49
514,31,6.0,0.0,4.0,12.0,4.0,6.0,211.0,29.0,4.0,0.0,59.8,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.54,0.46
514,32,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,50.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.5,0.0,4.0,2.0,0.54,0.46
514,33,6.0,46.0,4.0,12.0,4.0,4.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.61,0.39
514,34,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,35.5,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.53,0.47
514,35,6.0,23.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,23.0,0.0,0.428571428571429,0.0,4.0,2.0,0.53,0.47
514,36,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,1.0,0.0,4.0,2.0,0.52,0.48
514,37,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,83.6,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.53,0.47
514,38,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,1.0,2.0,2.0,0.52,0.48
514,39,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,42.8,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,14.0,0.0,0.428571428571429,0.0,4.0,2.0,0.58,0.42
514,40,6.0,0.0,4.0,12.0,4.0,4.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,5.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.6,0.4
514,41,6.0,0.0,4.0,12.0,4.0,4.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,11.0,0.0,0.428571428571429,0.0,4.0,2.0,0.62,0.38
514,42,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,73.9,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.53,0.47
514,43,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.9,0.0,1.0,2.0,0.66,0.34
514,44,6.0,0.0,4.0,12.0,4.0,6.0,211.0,18.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,0.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.52,0.48
514,45,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,53.0,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.53,0.47
514,46,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,29.1,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.53,0.47
514,47,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,279.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.55,0.45
514,48,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,210.0,1.0,0.0,11.0,1.0,108.1,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.55,0.45
514,49,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,168.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,5.0,2.0,0.55,0.45
514,50,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,29.2,1.0,5.7,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.52,0.48
514,51,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,59.9,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.53,0.47
514,52,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.9,0.0,4.0,2.0,0.52,0.48
514,53,6.0,0.0,4.0,12.0,4.0,7.0,211.0,1.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.53,0.47
514,54,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.0,0.0,4.0,2.0,0.68,0.32
514,55,6.0,0.0,4.0,12.0,4.0,6.0,211.0,25.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,18.0,0.0,0.428571428571429,0.0,4.0,2.0,0.52,0.48
514,56,6.0,0.0,4.0,12.0,7.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,7.9,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.53,0.47
514,57,6.0,0.0,4.0,12.0,4.0,6.0,211.0,33.0,4.0,10.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.52,0.48
514,58,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,53.1,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.53,0.47
514,59,6.0,0.0,4.0,12.0,4.0,6.0,211.0,1.0,4.0,0.0,0.29,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,13.5,16.0,0.0,0.428571428571429,0.0,4.0,2.0,0.53,0.47
514,60,6.0,0.0,4.0,12.0,4.0,6.0,211.0,32.0,4.0,0.0,55.8,0.0,0.0,1.0,0.0,11.0,1.0,5.63157894736842,1.0,4.36842105263158,1.0,0.0,0.428571428571429,0.0,4.0,2.0,0.54,0.46
