CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,2.0,-2.61,7.53,2.04,179.14,2.0,3.0,3.44,0.91,-0.3,15.87,3.0,0.65,11.87,0.35,3.43,0.0,2.47,-1.96,0.0,0.67,0.0,3.3,6.96,0
0.0,0.0,1.0,0.0,1.0,1.98,12.3,1.0,0.0,2.98,0.73,-2.95,8.94,1.03,0.98,-2.95,1.0,-0.97,-2.94,-2.42,-2.94,0.0,-0.98,0.0,2.0,0.02,0
1.48,0.74,1.74,0.0,0.74,3.96,25.92,1.0,0.0,-0.48,0.87,0.0,2.56,4.0,0.0,3.48,1.26,-1.33,-1.48,3.19,1.74,0.0,1.24,0.0,2.74,0.0,0
0.0,4.68,1.0,0.0,-0.34,1.0,-29.47,1.0,0.0,0.0,-0.69,0.0,2.01,4.01,2.01,2.34,1.0,0.08,0.0,1.87,2.0,0.0,0.67,0.0,2.34,-2.01,0
1.0,0.0,2.0,0.0,0.0,2.99,-2.84,3.98,0.0,3.98,-5.17,1.0,13.93,0.02,0.0,6.96,2.98,7.72,1.0,6.98,1.0,0.0,1.99,0.0,1.0,0.01,0
0.0,0.0,1.0,0.0,-3.51,1.0,19.39,1.0,0.0,0.88,2.45,0.0,3.63,1.88,0.0,-3.14,2.0,1.44,1.0,1.56,1.12,0.0,0.5,0.0,1.88,0.0,0
-0.85,0.0,2.7,5.95,6.95,2.7,18.2,0.15,-8.5,-6.8,1.03,3.4,-16.15,0.3,0.0,-1.55,0.15,0.36,0.85,0.7,2.85,0.0,0.38,0.0,-2.4,0.0,0
0.0,-0.51,1.0,0.0,1.54,0.49,57.45,1.0,1.03,0.0,3.16,3.0,4.03,5.03,0.0,5.03,1.0,5.77,4.51,7.23,3.97,-0.51,0.49,0.0,2.0,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,20.62,1.0,0.0,5.37,-0.35,0.0,19.72,4.87,2.0,4.62,2.75,4.89,-0.87,2.88,1.0,0.0,0.83,0.0,3.62,2.62,1
-1.88,0.0,1.0,0.0,0.0,0.12,27.82,-0.88,0.0,-0.88,3.81,1.0,-3.64,1.0,0.0,-0.94,1.06,4.03,3.88,0.18,1.94,0.0,0.5,0.0,4.0,-0.94,0
0.0,-156.9,1.0,0.0,0.0,1.0,44.96,1.71,2.14,-2.85,1.58,0.0,-140.77,4.14,-1.43,0.71,2.43,1.24,-0.43,2.42,1.0,0.0,0.0,0.0,1.0,-1.43,0
0.45,-0.55,1.0,1.0,0.34,2.0,40.78,-0.21,10.55,6.89,0.47,3.21,10.15,4.11,-1.66,4.66,1.45,3.95,1.66,8.12,0.55,0.0,0.14,0.0,4.45,0.89,0
-1.41,0.0,0.3,0.0,-0.7,-1.11,12.25,1.0,2.0,0.0,1.05,0.0,4.0,2.0,0.0,1.59,1.0,-1.14,0.0,0.37,1.7,0.7,0.0,0.0,0.3,-0.7,0
0.0,9.0,1.0,0.0,2.0,1.98,49.81,1.0,0.0,0.0,2.81,0.0,9.98,-3.91,5.0,3.95,0.0,4.76,0.98,2.27,0.0,0.0,1.0,0.0,4.0,0.98,0
-0.75,0.0,0.25,0.75,2.26,1.0,48.79,0.25,0.0,-1.51,1.29,-0.75,16.47,3.25,0.0,-0.51,1.0,-2.52,0.75,0.11,2.0,0.0,0.25,0.0,1.75,0.25,0
0.0,-0.52,1.0,0.0,2.6,2.0,17.33,1.0,0.0,0.0,-0.16,0.0,1.48,5.04,0.0,2.52,1.52,1.5,1.0,6.02,4.52,0.0,0.0,0.0,0.44,0.0,0
2.0,-2.84,2.0,0.0,-1.3,4.23,-76.59,1.0,-0.77,0.0,1.09,0.77,-24.57,3.3,-1.54,0.46,1.0,1.39,0.0,4.76,2.77,0.0,1.0,0.0,2.77,-0.54,0
0.59,0.59,1.0,0.59,0.0,1.59,53.8,1.0,1.18,8.26,3.66,0.0,16.75,1.41,-0.59,9.85,1.59,0.17,-0.59,2.02,1.41,0.0,0.59,0.0,1.0,4.54,0
0.0,0.0,1.0,0.0,-1.85,1.0,-2.99,1.0,0.0,0.0,-0.02,0.0,0.77,0.77,0.0,1.0,0.38,2.46,2.23,1.19,0.38,0.0,1.0,0.0,0.38,0.0,0
0.75,0.0,1.0,8.0,0.0,2.75,45.5,1.0,8.0,0.25,0.67,0.0,-9.24,3.5,0.0,5.0,0.25,6.69,3.0,5.58,1.25,0.0,0.0,0.0,3.75,0.0,0
0.0,0.0,1.0,0.9,2.71,1.9,18.09,1.0,0.0,-0.9,1.07,0.0,-3.52,1.0,0.0,-0.9,1.0,0.81,1.81,-0.18,0.0,0.0,0.5,0.0,2.9,0.0,0
4.87,0.0,2.39,0.0,0.7,4.09,69.24,1.0,1.39,2.09,1.18,1.7,12.75,2.3,1.39,1.0,0.3,2.89,-2.09,5.81,2.91,0.0,-0.27,0.0,2.7,0.0,0
1.05,0.0,1.0,0.05,0.0,0.05,-5.02,1.0,-1.86,6.09,0.21,-0.95,14.37,4.86,0.0,-13.35,0.05,2.96,2.86,1.77,2.91,0.0,1.0,0.0,-1.86,0.0,0
-2.63,0.0,1.0,1.31,10.86,2.97,109.36,-1.63,2.66,4.31,1.3,1.31,-2.26,-0.63,1.31,-4.26,1.0,0.96,0.0,8.22,2.97,0.0,0.33,0.0,0.03,2.63,0
2.09,1.0,1.0,4.0,5.0,1.04,575.39,9.0,11.0,16.13,2.61,4.78,65.13,2.96,2.0,5.09,4.0,-0.87,-1.91,3.82,5.78,0.0,-0.96,0.0,1.0,1.0,0
3.27,0.0,-0.45,0.0,2.0,0.55,46.82,0.27,0.0,-1.45,8.47,0.27,-4.36,-0.45,0.0,11.55,0.27,-0.46,1.27,4.73,1.27,0.0,-0.73,0.0,1.0,1.0,0
1.0,0.0,0.18,1.0,0.0,1.18,38.17,0.18,2.18,4.45,0.21,1.0,16.72,-2.27,0.0,15.55,2.0,2.06,0.0,3.67,-0.82,0.0,1.0,0.0,4.0,0.0,0
0.0,0.0,1.0,4.18,0.0,1.52,51.27,1.0,1.04,1.96,0.46,0.0,20.82,1.52,0.0,2.04,1.48,3.98,1.57,3.94,1.52,0.0,-0.52,0.0,2.0,0.0,0
0.0,1.0,1.0,0.0,0.0,1.0,17.78,4.0,2.0,2.0,-3.43,2.96,13.98,5.96,-10.86,8.95,1.0,6.53,2.96,10.07,5.94,0.0,1.49,0.0,2.99,-0.99,0
0.0,0.0,-0.85,0.0,-11.83,-2.71,-180.63,0.07,-2.78,-7.42,6.51,-0.93,-7.27,-0.85,3.93,0.44,1.93,-1.22,2.0,-4.81,0.0,0.0,-0.93,0.0,2.07,-4.64,0
2.0,0.0,1.0,0.0,0.0,3.8,34.61,3.0,0.0,2.0,-1.3,0.8,8.8,2.8,0.0,1.8,2.0,-0.83,-1.6,8.27,3.2,0.0,0.0,0.0,2.2,1.0,0
10.35,0.0,2.0,8.79,5.22,2.22,148.23,1.22,1.22,9.35,0.95,2.0,-9.36,1.22,-25.6,4.47,0.45,0.13,1.0,5.64,1.0,0.0,0.8,0.0,2.45,4.12,0
-0.57,0.0,1.0,0.0,2.84,0.43,23.18,1.0,-4.55,2.86,1.69,0.0,4.32,0.43,0.0,0.0,2.0,-0.48,1.0,0.62,2.14,0.0,0.57,0.0,0.86,2.0,0
0.53,-0.53,1.0,0.0,-1.05,1.53,-11.06,-1.1,0.0,2.53,0.63,0.0,-3.36,1.53,-1.58,-0.05,1.47,2.66,0.53,4.57,1.53,0.0,0.13,0.0,1.47,-1.58,0
0.0,0.0,1.0,0.0,-0.81,1.0,62.66,1.81,2.43,1.0,0.6,0.0,22.76,3.81,1.0,3.81,1.81,5.03,1.0,1.81,-0.62,0.0,0.0,0.0,3.0,1.81,0
0.0,0.0,1.0,-2.42,0.0,1.0,30.3,1.0,0.0,2.0,0.8,2.42,5.42,7.42,0.0,3.61,1.0,1.33,0.19,7.97,4.22,0.0,0.0,0.0,3.81,0.81,0
1.16,6.69,1.0,2.0,3.34,1.0,18.89,1.0,1.0,0.0,2.88,0.0,8.51,-0.51,0.84,1.16,1.16,6.17,0.84,-1.72,-2.34,0.0,0.84,0.0,2.0,0.0,0
0.81,-1.61,1.0,0.0,0.0,2.0,56.1,1.0,3.0,3.0,0.9,0.81,24.0,3.61,0.19,7.42,2.81,2.61,0.0,6.59,4.23,0.0,0.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,55.78,1.0,0.0,0.81,2.95,0.0,6.86,2.81,0.0,-0.62,0.19,0.5,-0.81,2.12,1.19,0.0,0.0,0.0,2.62,1.81,0
0.0,0.0,2.0,0.0,0.0,2.0,34.55,2.0,1.0,1.0,3.92,0.0,3.77,5.0,8.42,1.47,2.0,1.9,0.23,1.8,0.47,0.0,0.0,0.0,2.0,3.53,0
0.0,0.0,1.0,0.0,-0.7,1.0,73.75,2.0,2.3,-2.09,1.31,2.79,16.3,4.4,0.0,8.28,2.0,3.5,2.79,2.57,0.7,0.0,0.0,0.0,1.0,1.7,0
0.0,0.0,0.0,0.0,0.0,0.0,13.97,1.0,0.0,0.0,10.41,0.0,1.06,0.0,0.0,2.66,0.53,0.27,0.0,1.86,1.59,0.0,0.53,0.0,0.47,1.0,0
1.53,0.0,1.0,0.0,0.76,1.76,32.16,1.0,7.63,3.05,2.12,-1.53,17.26,0.47,0.76,1.53,0.24,5.43,3.0,-0.48,1.0,0.0,-0.15,0.0,0.47,0.0,0
0.0,0.0,1.0,34.0,4.0,1.0,56.29,1.0,-3.68,4.61,0.6,0.0,7.61,2.61,0.0,3.23,1.0,0.82,0.0,1.9,0.61,0.0,0.0,0.0,0.77,0.61,0
0.7,-153.12,1.7,0.0,2.0,1.7,20.13,1.7,0.0,-1.39,1.89,0.7,-146.94,3.39,-1.39,2.7,1.7,6.67,0.3,6.63,2.7,0.0,0.7,0.0,2.0,-0.39,0
0.0,0.0,1.0,0.0,-4.36,1.0,4.36,1.0,0.0,0.0,-1.04,0.0,4.49,1.0,0.0,-0.87,1.0,1.96,0.87,0.78,0.13,0.0,0.13,0.0,1.0,0.0,0
-3.39,0.0,1.0,-1.69,4.39,0.15,-17.41,-2.39,-0.85,-5.08,2.09,0.0,-11.01,-1.39,0.0,-4.78,0.15,-3.43,0.0,2.48,4.85,0.0,0.42,0.0,0.46,0.85,0
0.0,8.74,1.0,0.0,0.0,1.0,33.79,1.0,0.0,0.0,3.02,0.0,4.3,2.78,3.0,1.52,0.26,0.34,0.0,1.39,1.0,0.0,0.63,0.0,2.26,0.74,0
4.67,0.0,1.0,14.94,0.0,0.07,6.8,1.0,0.93,0.93,-0.55,0.0,10.27,3.8,0.0,8.4,1.0,7.12,2.0,3.85,1.0,0.0,0.7,0.0,1.07,1.93,0
2.0,0.0,1.0,5.0,0.84,1.16,13.78,12.0,0.0,15.16,-0.21,-0.84,38.33,1.84,6.0,16.67,1.16,2.58,-1.67,5.16,3.51,0.0,0.36,2.0,1.16,2.0,0
0.0,0.0,1.0,3.0,2.13,2.0,61.38,1.0,0.0,1.0,0.76,0.0,3.46,1.0,0.0,-1.73,1.0,4.8,1.87,1.91,-1.6,0.0,0.0,0.0,-0.73,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,18.01,1.0,0.62,-0.25,0.62,0.0,5.88,4.25,1.0,4.25,0.38,5.68,1.0,2.48,1.0,0.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,-1.53,1.53,1.51,22.53,0.49,1.0,-0.51,3.48,0.0,1.49,1.0,0.0,-1.53,0.49,0.54,0.51,0.85,1.0,0.0,0.0,0.0,1.51,0.0,0
3.76,-10.52,1.75,0.75,-5.26,2.75,-53.92,2.5,0.75,2.26,-5.23,0.0,4.26,4.75,-3.01,4.26,1.75,0.58,0.25,7.43,4.75,0.0,-0.25,0.0,2.75,-2.26,0
0.0,5.85,1.0,0.0,2.0,1.0,73.79,1.0,0.0,-1.21,4.53,0.0,7.42,4.42,1.82,2.21,0.39,-1.29,0.0,0.29,1.0,0.0,0.61,0.0,1.61,3.0,0
0.0,-7.08,1.0,1.0,-1.77,1.0,-15.61,1.0,0.0,1.0,-1.51,0.0,-2.19,5.77,1.12,2.0,1.88,5.4,0.0,5.35,2.77,0.0,0.12,0.0,1.0,0.88,0
16.77,0.0,2.0,14.41,6.0,3.0,267.45,1.41,-3.91,9.27,0.65,2.0,12.77,0.82,0.0,18.91,1.41,4.74,2.18,7.39,2.18,0.0,0.34,0.0,1.64,7.41,0
0.0,34.23,-0.32,-0.66,-1.97,-4.27,58.51,2.0,1.34,1.0,1.38,-4.61,40.23,2.34,0.66,30.62,0.68,-9.52,-4.61,-10.66,-4.27,-1.32,1.0,0.0,3.97,2.32,0
3.0,0.0,1.0,0.0,1.5,1.0,0.75,1.0,0.0,0.0,-0.69,0.0,-1.25,-0.5,0.0,8.99,1.0,2.83,1.5,1.25,-2.25,0.0,0.5,0.0,1.25,0.75,0
0.0,0.0,0.47,0.0,0.0,1.47,23.95,2.0,4.0,5.0,1.38,1.0,16.47,2.0,-5.26,1.0,1.53,2.71,-0.53,3.94,1.0,0.0,0.0,0.0,1.0,-0.05,0
-0.61,0.0,1.0,0.0,0.0,1.39,39.89,8.0,-3.86,4.79,3.58,0.0,9.54,3.61,5.0,1.39,2.0,0.6,0.0,0.84,1.61,0.0,0.0,0.0,1.79,0.61,0
2.0,3.76,2.0,0.0,2.1,5.55,44.97,1.55,0.55,0.0,-0.18,0.0,2.76,0.45,0.55,5.86,1.0,6.75,-0.55,5.07,1.45,0.0,1.55,0.0,3.66,1.0,0
-1.08,0.0,1.0,0.0,-0.54,2.0,16.49,1.0,4.34,2.0,0.35,-0.54,4.54,1.54,-0.54,4.54,1.0,2.92,1.46,4.56,0.46,0.0,0.0,0.0,4.08,1.0,0
0.0,0.0,1.0,0.0,0.0,1.74,28.06,1.0,2.0,1.0,0.95,0.0,8.0,0.52,0.74,-0.48,1.0,2.11,1.0,0.99,1.0,0.0,0.0,0.0,1.74,0.26,0
0.0,-4.85,1.0,4.0,16.0,5.0,186.03,1.0,2.0,10.91,-0.29,2.0,9.85,-1.88,1.03,2.94,2.97,6.45,0.0,9.49,4.0,0.0,1.97,0.0,1.0,4.0,0
0.0,0.0,1.0,0.0,0.0,2.82,10.26,2.0,4.0,5.0,-3.49,1.0,17.82,2.0,0.0,2.64,1.0,4.46,0.82,7.63,3.46,0.0,0.0,0.0,1.82,0.18,0
1.0,1.0,1.0,0.0,3.0,1.96,100.56,11.69,-4.78,7.73,0.22,0.0,26.6,2.0,7.78,7.96,2.96,4.06,1.0,2.75,1.96,0.0,0.75,0.0,3.0,3.0,0
3.0,0.0,1.0,0.0,0.03,2.0,41.92,1.0,0.0,2.0,-0.23,1.0,12.89,3.95,1.0,1.95,1.0,2.37,-0.95,2.21,0.03,0.0,0.0,0.0,0.03,0.97,0
0.0,0.0,1.0,0.0,0.0,1.0,16.6,1.0,0.0,1.81,0.46,-0.81,10.24,1.19,0.81,1.0,1.0,2.27,0.0,-1.14,-2.24,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,-5.24,0.0,1.35,6.01,1.0,-1.31,1.0,1.12,0.0,5.65,2.0,0.0,-2.62,1.0,-0.79,-0.31,-0.63,0.35,0.0,1.0,0.0,0.35,0.0,0
2.54,0.0,1.0,4.84,5.0,1.77,86.15,9.45,0.0,11.53,1.0,0.0,37.36,-0.31,4.61,10.99,1.0,4.2,0.0,3.6,0.0,0.0,0.71,1.54,3.0,2.54,0
2.0,-6.89,1.0,0.0,-2.44,2.0,51.83,2.86,12.58,4.0,-2.54,0.0,33.89,3.58,0.14,5.0,2.72,2.83,-0.86,3.96,1.0,0.0,-0.06,0.0,1.14,1.86,0
0.0,0.0,1.0,0.0,3.0,1.0,47.9,1.0,2.0,-0.9,4.86,0.0,-1.62,3.0,0.0,-0.71,1.0,5.72,2.81,1.98,1.0,0.0,-0.9,0.0,-0.81,0.9,0
-0.64,-0.64,1.0,0.0,-1.91,1.64,-23.66,-1.55,0.0,0.36,0.38,0.0,1.98,3.0,-1.28,0.17,0.36,3.84,-0.64,1.65,1.0,0.0,-0.48,0.0,3.36,-0.91,0
0.66,0.0,1.0,0.66,0.0,1.66,49.94,1.0,1.99,1.32,6.77,0.66,5.63,1.68,0.0,11.25,1.66,0.72,-0.66,3.32,0.34,0.0,0.0,0.0,2.99,1.0,0
-8.84,4.2,1.0,0.0,-1.21,0.39,-6.07,3.61,1.0,-8.84,1.49,-1.61,8.61,1.8,1.0,5.39,2.61,6.2,0.2,-1.41,0.0,0.0,1.4,0.0,0.18,-3.02,0
0.0,0.0,1.0,-0.74,0.0,0.26,16.58,1.0,1.0,-0.74,3.64,0.0,-0.95,1.74,0.74,-5.16,1.0,-1.33,-0.74,-2.37,0.26,0.0,0.0,0.0,1.0,-0.74,0
-0.16,0.0,1.0,0.0,0.0,0.84,12.53,-0.16,8.0,0.84,0.11,0.0,6.53,1.84,0.0,0.42,-0.16,3.08,1.16,1.87,0.0,0.0,0.0,0.0,1.84,-0.58,0
0.0,0.0,1.0,0.0,-1.03,1.0,36.41,1.0,0.0,0.0,5.5,0.0,1.0,4.0,0.0,-0.51,1.0,-1.03,0.0,-0.03,0.49,0.0,0.51,0.0,0.49,0.49,0
0.0,2.72,0.0,0.0,0.0,-0.54,17.28,1.0,0.0,-0.54,7.51,0.0,-1.09,2.63,1.0,0.0,2.0,-0.85,0.0,-0.7,0.0,0.0,0.0,0.0,1.54,0.0,0
4.0,0.0,1.0,1.0,0.0,2.0,40.86,1.0,0.0,0.0,-0.53,9.96,8.0,1.0,0.0,17.49,2.0,7.1,4.6,20.09,16.09,0.0,0.75,0.0,1.0,0.77,0
0.0,0.0,1.0,0.0,1.81,1.0,35.24,1.0,0.0,-0.6,1.85,0.0,-0.22,3.8,1.2,2.81,1.0,0.45,0.6,0.99,0.4,0.0,0.0,0.0,3.0,0.4,0
0.0,0.0,1.0,0.96,2.12,1.0,-8.03,1.0,0.96,0.0,0.6,0.0,0.96,4.88,1.92,2.92,1.0,24.47,-0.96,1.04,2.0,0.0,1.96,0.0,0.04,1.0,0
0.0,0.64,1.0,0.0,2.0,1.0,39.5,1.0,0.0,0.36,1.78,0.0,4.36,1.36,-0.64,2.0,1.0,2.93,0.71,3.43,2.0,0.0,1.0,0.0,0.36,1.64,0
0.0,0.0,1.0,0.0,3.0,1.0,43.13,1.0,-0.9,-2.9,6.1,0.97,-18.33,3.97,-0.97,-1.87,0.03,-0.64,1.0,4.77,4.87,0.0,0.0,0.0,1.0,-1.94,0
5.23,0.0,1.0,0.87,0.0,1.0,21.68,2.74,-0.87,7.0,-0.45,0.0,41.55,0.13,0.0,5.48,1.87,2.94,-0.87,4.39,1.0,0.0,1.02,0.0,4.0,1.0,0
0.58,0.0,0.42,0.0,-9.23,-0.73,-105.45,0.42,-1.73,-4.61,0.38,-0.58,1.69,3.0,0.0,-0.73,1.0,0.33,1.0,0.52,3.31,0.0,0.42,0.0,1.0,-2.88,0
0.0,8.0,1.0,0.0,-0.79,1.0,37.93,1.0,-0.79,-2.37,2.1,3.15,7.21,6.58,3.0,10.1,1.0,3.41,3.15,2.84,1.79,0.0,1.0,0.0,3.0,0.79,1
0.0,0.0,1.0,0.0,0.0,2.0,32.0,8.0,1.0,5.34,-0.16,0.0,18.93,3.0,5.0,3.31,2.0,4.27,-1.31,1.94,0.34,0.0,0.0,0.0,4.31,0.66,0
0.0,12.44,1.0,2.49,4.98,1.0,91.28,1.0,0.0,0.0,2.22,0.0,16.61,-1.32,0.83,2.0,0.17,-4.15,-4.15,1.23,0.51,0.0,0.41,0.0,1.17,0.83,0
0.0,0.0,1.0,0.0,0.0,1.0,19.01,1.0,0.0,1.51,-0.85,0.0,10.55,4.5,-4.53,2.01,1.5,1.6,0.5,2.23,1.5,0.0,1.2,0.0,1.5,-0.5,0
0.0,0.0,0.03,0.0,0.0,1.0,29.65,0.03,7.77,0.0,1.05,-0.97,6.88,4.97,0.0,0.03,1.0,-0.79,0.03,1.08,0.03,0.0,0.03,0.0,2.94,-0.97,0
1.89,122.08,1.0,-2.77,1.0,1.45,28.46,-1.22,-4.99,2.55,0.47,1.0,121.64,0.34,-0.11,-2.77,-0.11,3.23,2.11,0.21,0.45,0.0,-0.28,0.0,-0.11,1.11,0
-1.93,0.0,1.0,-4.82,2.0,0.04,16.37,-9.59,0.0,-14.41,2.0,0.0,-31.6,2.96,-5.78,-11.48,0.04,1.42,2.96,0.28,2.0,0.0,1.21,-1.93,0.04,-0.93,0
0.0,-9.15,1.0,0.0,-6.54,1.0,-89.12,1.0,1.0,0.0,-5.74,0.0,44.5,1.0,4.39,53.69,2.0,0.06,-0.65,2.59,0.65,0.0,0.67,0.0,0.69,3.39,0
0.0,156.34,-0.28,2.36,4.07,-4.14,135.28,1.0,-0.64,2.57,5.99,-4.5,156.34,-0.64,2.28,-3.85,-1.28,-10.28,-3.85,-11.98,-5.14,-1.28,0.07,0.0,1.0,2.93,0
0.0,11.47,1.0,1.53,4.59,1.0,118.75,1.0,0.0,0.0,4.27,1.0,11.17,2.47,0.76,2.0,0.24,0.0,0.0,3.66,2.0,0.0,0.38,0.0,1.24,1.0,0
-1.76,0.0,1.0,-4.39,4.39,0.12,-7.83,-2.51,-7.9,-0.63,2.64,0.0,-11.92,4.12,-3.51,-2.39,0.12,-1.48,1.0,0.62,1.88,0.0,0.44,0.0,1.24,-0.88,0
0.0,0.0,1.0,1.0,0.0,1.0,34.47,1.0,0.0,-0.73,4.5,0.0,2.27,4.87,2.0,0.27,1.0,0.73,-1.73,1.31,0.13,0.0,1.0,0.0,0.13,0.87,0
-2.38,1.0,0.44,-2.38,0.0,1.44,1.84,1.0,2.0,13.31,0.18,4.51,26.11,3.69,0.0,27.02,2.0,6.78,3.95,14.73,13.53,0.56,0.72,0.0,2.44,5.87,0
-1.09,0.0,1.0,0.0,0.0,0.45,21.55,1.0,0.0,-0.55,3.87,0.0,1.55,4.0,0.0,-2.73,1.0,4.12,4.45,1.33,2.45,0.0,-0.55,0.0,2.0,0.55,0
0.0,0.0,1.57,1.13,0.0,2.13,45.68,2.0,3.57,0.0,-2.79,0.0,17.57,4.7,0.57,3.13,1.43,16.43,0.57,1.51,0.57,0.0,0.57,0.0,1.0,1.0,0
0.0,9.0,1.0,0.0,4.78,1.0,34.36,1.0,0.0,-0.69,3.72,0.0,6.92,0.0,5.0,2.0,0.0,0.81,-1.39,-0.04,0.0,0.0,1.69,0.0,3.31,0.0,0
0.0,0.0,1.0,1.33,0.0,1.0,-5.59,1.0,0.66,1.0,0.44,-0.66,2.67,3.66,1.33,1.66,1.0,20.61,0.66,-2.05,-1.66,0.0,0.66,0.0,1.34,0.0,0
0.0,-0.69,1.0,0.0,0.0,1.0,23.78,-1.07,-1.38,4.45,0.24,0.0,11.97,0.62,0.0,-0.07,1.0,1.53,0.0,2.69,1.0,0.0,0.0,0.0,4.38,0.69,0
2.0,-0.55,1.0,0.0,1.0,2.55,42.12,-0.65,-1.1,1.9,1.19,0.0,-1.51,3.55,0.0,3.35,1.0,3.4,2.55,8.09,3.65,0.0,0.72,0.0,2.0,0.0,0
-12.22,0.0,1.19,-12.22,1.11,6.37,-173.21,0.19,-1.63,-9.4,2.99,-0.63,-15.73,2.63,0.0,-9.59,0.19,10.14,7.26,3.29,4.63,0.0,-0.54,0.0,-0.63,-4.52,0
1.32,10.0,1.0,0.0,0.66,1.0,40.08,1.0,3.95,-0.66,1.49,-0.66,16.59,2.34,1.66,3.63,1.0,-0.03,0.0,0.79,1.0,0.0,0.53,0.0,3.66,0.0,0
0.0,8.0,1.0,0.0,4.0,1.0,42.48,1.0,0.0,0.0,-0.5,0.0,11.8,-0.93,1.0,2.93,0.0,2.87,1.93,1.02,0.0,0.0,1.93,0.0,2.0,-0.93,0
0.0,0.0,1.0,0.0,0.0,2.0,44.23,8.0,1.0,5.06,0.34,0.0,15.94,5.82,5.0,4.82,1.06,-1.86,-1.88,3.83,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,7.0,1.0,0.0,3.62,1.0,-94.79,1.0,0.0,0.9,3.08,0.0,-150.27,-0.9,2.0,0.1,0.0,0.89,0.0,1.28,1.9,0.0,1.0,0.0,4.81,-2.71,0
0.0,8.0,1.0,0.0,0.0,1.0,5.62,0.04,0.0,0.96,1.09,-0.96,8.96,3.09,3.0,-2.73,1.0,1.72,0.0,-2.03,1.0,0.0,1.0,0.0,5.87,-0.96,0
-1.68,0.0,1.0,-1.68,-2.8,1.0,-265.77,-3.48,-5.04,-2.24,0.73,0.0,-15.05,5.0,-1.12,7.16,-0.12,2.33,0.0,1.53,0.44,0.0,0.56,0.0,4.12,4.36,0
0.0,0.0,1.0,0.0,0.53,1.0,5.63,1.0,0.0,0.0,0.69,0.0,-3.15,0.47,0.0,0.42,1.0,1.01,3.05,2.88,2.53,0.0,0.0,0.0,-0.05,-0.53,0
0.84,1.0,1.0,0.0,0.0,1.84,37.47,1.0,0.0,-0.68,3.2,0.0,-8.1,0.16,-1.68,-1.68,0.16,1.32,0.84,2.19,1.0,0.0,-0.34,0.0,1.0,0.16,0
0.0,-0.81,1.0,0.0,0.0,1.0,16.91,1.0,2.0,1.0,-2.6,0.0,7.19,2.81,0.0,2.63,1.81,3.63,2.63,2.44,1.81,0.0,-0.81,0.0,-1.44,1.0,0
5.72,0.0,1.0,2.86,1.0,2.0,42.42,5.0,1.86,12.88,-1.37,0.0,31.05,4.28,0.0,8.14,2.0,4.13,-1.72,4.96,0.14,0.0,1.36,0.0,3.14,0.0,0
2.0,0.0,1.0,-3.49,1.0,2.87,33.49,1.0,3.49,6.49,0.35,0.87,17.97,3.87,0.0,3.25,0.13,4.7,1.13,7.7,2.0,0.0,1.0,0.0,2.0,0.87,0
0.89,0.0,1.89,0.0,2.0,1.89,1.84,1.89,0.0,2.79,-2.43,0.89,8.58,2.0,0.0,2.89,1.0,8.77,2.89,5.24,1.11,0.0,1.89,0.0,1.0,1.0,0
2.0,0.0,1.0,0.14,-2.57,0.14,13.29,1.0,1.0,8.0,2.72,0.0,22.86,2.0,9.41,0.0,1.0,0.81,-0.86,1.65,0.14,0.0,1.0,0.0,0.14,1.71,0
0.0,0.0,1.0,0.0,0.0,1.87,9.32,1.0,0.0,-4.34,1.26,0.0,-15.23,4.0,0.0,2.74,1.0,1.15,2.74,3.01,1.0,0.0,0.57,0.0,0.13,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,-11.64,1.0,0.92,0.0,-3.81,0.0,53.07,-0.77,6.47,51.92,1.92,2.04,0.0,3.42,1.15,0.0,0.62,0.0,2.92,3.7,0
9.0,0.0,2.89,1.95,3.0,8.62,166.0,6.0,1.95,5.0,-0.07,-1.89,49.05,-0.84,0.0,0.54,2.95,13.36,1.0,-1.24,-15.08,0.95,1.3,0.0,2.05,8.05,0
0.98,0.0,0.0,0.0,0.0,0.98,21.88,1.0,7.84,4.96,4.81,0.0,10.82,0.02,0.0,0.98,1.0,-1.67,-4.9,1.88,-1.94,0.0,0.5,0.0,1.98,0.0,0
0.0,8.0,1.0,0.0,-1.95,1.98,47.28,1.0,0.0,0.98,1.74,0.0,14.83,5.0,4.95,-3.83,1.0,7.93,1.95,1.37,0.02,0.0,1.98,0.0,5.93,0.98,0
