test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,MINOR_COMMIT,MAJOR_LINE,proba0,proba1,num_features_changed
1409,5,25.0,0.0,1.0,26.0,0.0,1.0,15.0,1.0,2.0,27.0,8.0,0.05,3.0,94.0,1.0,0.0,41.0,5.0,5.51428571428571,0.0,1.0,0.931506849315068,0.0,6.0,0.405932864949258,0.0,6.0,0.5132158900626502,0.4867841099373497,5
1409,6,25.0,0.0,1.0,26.0,0.0,7.0,656.0,1.0,2.0,1.0,43.0,0.43,3.0,94.0,7.0,0.0,19.0,5.0,5.51428571428571,0.0,1.0,0.931506849315068,0.0,6.0,0.405932864949258,0.0,6.0,0.5183234322566305,0.48167656774336953,4
1409,7,25.0,0.0,1.0,26.0,0.0,7.0,656.0,1.0,2.0,27.0,8.0,0.43,38.0,0.0,1.0,0.0,41.0,5.0,5.51428571428571,0.0,1.0,0.931506849315068,0.0,6.0,0.405932864949258,0.0,6.0,0.5396372919016755,0.46036270809832447,4
1409,8,25.0,0.0,1.0,26.0,0.0,7.0,23.0,1.0,2.0,9.0,43.0,0.43,3.0,94.0,7.0,0.0,41.0,5.0,5.51428571428571,0.0,1.0,0.931506849315068,0.0,6.0,0.405932864949258,0.0,6.0,0.5229090756450285,0.4770909243549715,4
1409,9,25.0,0.0,1.0,26.0,0.0,7.0,15.0,1.0,2.0,0.0,43.0,0.43,3.0,94.0,7.0,0.0,41.0,5.0,5.51428571428571,0.0,1.0,0.931506849315068,0.0,6.0,0.405932864949258,0.0,0.0,0.6539970818921141,0.3460029181078858,5
1409,10,0.0,0.0,1.0,26.0,0.0,3.0,15.0,1.0,2.0,27.0,43.0,0.43,3.0,94.0,1.0,0.0,41.0,5.0,5.51428571428571,0.0,1.0,0.4,0.0,6.0,0.405932864949258,0.0,6.0,0.5237993083055859,0.4762006916944141,5
1409,11,25.0,0.0,1.0,26.0,0.0,7.0,23.0,1.0,2.0,27.0,43.0,0.43,3.0,94.0,7.0,0.0,11.0,5.0,5.51428571428571,0.0,1.0,0.931506849315068,0.0,6.0,0.405932864949258,0.0,6.0,0.5388581639535606,0.4611418360464395,4
1409,12,25.0,0.0,1.0,26.0,0.0,7.0,15.0,1.0,2.0,27.0,43.0,0.43,3.0,94.0,7.0,0.0,3.0,5.0,5.51428571428571,0.0,1.0,0.931506849315068,0.0,6.0,1.0,0.0,6.0,0.6906911256187193,0.30930887438128074,5
1409,13,25.0,0.0,1.0,26.0,0.0,7.0,23.0,1.0,2.0,27.0,43.0,0.43,3.0,94.0,7.0,0.0,3.0,5.0,5.51428571428571,0.0,1.0,0.931506849315068,0.0,6.0,1.0,0.0,6.0,0.7261312137164739,0.273868786283526,5
1409,14,25.0,0.0,1.0,26.0,0.0,7.0,15.0,1.0,2.0,27.0,43.0,29.08,3.0,94.0,7.0,0.0,41.0,5.0,5.51428571428571,0.0,1.0,0.931506849315068,0.0,6.0,0.405932864949258,0.0,6.0,0.51516202559867,0.48483797440133003,4
1409,15,25.0,0.0,1.0,26.0,0.0,7.0,15.0,1.0,2.0,27.0,43.0,0.43,3.0,94.0,7.0,0.0,3.0,5.0,5.51428571428571,0.0,1.0,0.6,0.0,6.0,0.405932864949258,0.0,6.0,0.633558081028547,0.366441918971453,5
1409,16,25.0,0.0,1.0,26.0,0.0,7.0,15.0,1.0,2.0,27.0,8.0,0.43,38.0,94.0,1.0,2.0,41.0,5.0,5.51428571428571,0.0,1.0,0.931506849315068,0.0,6.0,0.405932864949258,0.0,6.0,0.6078249608763833,0.3921750391236167,5
1409,17,25.0,0.0,1.0,26.0,0.0,1.0,15.0,1.0,2.0,27.0,43.0,0.43,3.0,94.0,1.0,0.0,41.0,5.0,5.51428571428571,0.0,1.0,0.0,0.0,6.0,0.405932864949258,0.0,0.0,0.528176688138372,0.47182331186162796,5
1409,18,25.0,0.0,1.0,26.0,0.0,0.0,15.0,1.0,2.0,27.0,43.0,0.43,3.0,94.0,1.0,0.0,41.0,5.0,5.51428571428571,0.0,1.0,0.0,0.0,6.0,0.405932864949258,0.0,0.0,0.528176688138372,0.47182331186162796,5
1428,0,12.0,3.0,1.0,14.0,0.0,7.0,100.0,2.0,14.0,30.0,71.0,0.63,38.0,94.0,3.0,1.0,48.0,2.0,5.17,0.0,1.0,1.13592233009709,0.0,6.0,0.943824270795823,0.0,0.0,0.5043419687501143,0.4956580312498858,4
1428,1,12.0,3.0,1.0,14.0,0.0,7.0,32.0,2.0,14.0,30.0,71.0,0.63,38.0,94.0,3.0,1.0,11.0,2.0,5.17,0.0,1.0,1.13592233009709,0.0,6.0,0.943824270795823,0.0,5.0,0.5269775782726993,0.47302242172730063,4
1428,2,12.0,98.0,1.0,14.0,0.0,7.0,23.0,2.0,14.0,30.0,71.0,0.63,3.0,94.0,3.0,1.0,48.0,2.0,5.17,0.0,1.0,1.13592233009709,0.0,6.0,0.943824270795823,0.0,1.0,0.5193210743903235,0.4806789256096765,4
1428,3,12.0,3.0,1.0,14.0,0.0,7.0,874.0,2.0,91.0,30.0,71.0,0.63,3.0,94.0,7.0,1.0,48.0,2.0,5.17,0.0,1.0,1.13592233009709,0.0,6.0,0.943824270795823,0.0,1.0,0.5468924901928052,0.4531075098071948,4
1428,4,4.0,3.0,1.0,14.0,0.0,7.0,874.0,2.0,91.0,30.0,71.0,0.63,3.0,94.0,7.0,1.0,48.0,2.0,5.17,0.0,1.0,1.13592233009709,0.0,6.0,0.943824270795823,0.0,0.0,0.6276349263585299,0.37236507364147003,5
1428,5,12.0,3.0,1.0,14.0,0.0,7.0,23.0,2.0,1.0,30.0,71.0,0.63,3.0,94.0,3.0,1.0,7.0,2.0,5.17,0.0,1.0,1.13592233009709,0.0,6.0,1.0,0.0,5.0,0.5241857772706106,0.47581422272938945,5
1428,6,12.0,3.0,1.0,14.0,0.0,7.0,23.0,2.0,1.0,30.0,71.0,0.63,3.0,94.0,3.0,1.0,3.0,2.0,5.17,0.0,1.0,1.13592233009709,0.0,6.0,1.0,0.0,5.0,0.5326692883126447,0.46733071168735535,5
1428,7,12.0,3.0,1.0,14.0,0.0,7.0,23.0,2.0,14.0,30.0,19.0,0.63,3.0,94.0,3.0,1.0,48.0,2.0,5.17,0.0,1.0,1.13592233009709,0.0,6.0,0.943824270795823,0.0,1.0,0.539245754552202,0.46075424544779797,4
1428,8,12.0,3.0,1.0,14.0,0.0,7.0,15.0,2.0,14.0,30.0,4.0,0.63,3.0,94.0,3.0,1.0,48.0,2.0,5.17,0.0,1.0,1.13592233009709,0.0,6.0,1.0,0.0,0.0,0.7348335405635749,0.2651664594364251,5
1428,9,12.0,3.0,1.0,14.0,0.0,7.0,15.0,2.0,14.0,30.0,1.0,0.63,3.0,94.0,3.0,1.0,48.0,2.0,5.17,0.0,1.0,1.13592233009709,0.0,6.0,1.0,0.0,0.0,0.7350193067802233,0.2649806932197767,5
1428,10,12.0,3.0,1.0,14.0,0.0,7.0,15.0,2.0,14.0,30.0,71.0,0.63,38.0,94.0,3.0,1.0,7.0,2.0,5.17,0.0,1.0,1.13592233009709,0.0,6.0,0.943824270795823,0.0,5.0,0.5657778606962265,0.43422213930377357,4
1428,11,12.0,3.0,1.0,0.0,0.0,7.0,15.0,2.0,14.0,30.0,71.0,0.63,38.0,94.0,3.0,1.0,7.0,2.0,5.17,0.0,1.0,1.13592233009709,0.0,6.0,0.943824270795823,0.0,5.0,0.6608562167782754,0.3391437832217246,5
1428,12,12.0,0.0,1.0,14.0,0.0,7.0,874.0,2.0,91.0,30.0,8.0,0.63,38.0,94.0,3.0,1.0,48.0,2.0,5.17,0.0,1.0,1.13592233009709,0.0,6.0,0.943824270795823,0.0,5.0,0.5490011990331488,0.4509988009668512,5
1428,13,12.0,0.0,1.0,14.0,0.0,7.0,874.0,2.0,91.0,30.0,6.0,0.63,38.0,94.0,3.0,1.0,48.0,2.0,5.17,0.0,1.0,1.13592233009709,0.0,6.0,0.943824270795823,0.0,5.0,0.5684218454738958,0.4315781545261041,5
1430,0,1.0,1.0,1.0,5.0,0.0,1.0,23.0,1.0,8.0,16.0,33.0,0.5,2.0,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,17.0,0.811206896551724,0.0,4.0,0.5141775005020034,0.4858224994979966,3
1430,1,1.0,1.0,1.0,5.0,0.0,0.0,15.0,1.0,8.0,16.0,33.0,0.5,2.0,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,6.0,0.811206896551724,0.0,0.0,0.7832463485679053,0.2167536514320947,4
1430,2,1.0,1.0,1.0,5.0,0.0,6.0,23.0,1.0,8.0,16.0,2.0,0.5,2.0,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,17.0,0.811206896551724,0.0,4.0,0.5048501961555434,0.4951498038444566,3
1430,3,1.0,1.0,1.0,5.0,0.0,6.0,32.0,1.0,91.0,16.0,8.0,0.5,2.0,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,45.0,0.811206896551724,0.0,4.0,0.5554390301048024,0.4445609698951975,3
1430,4,1.0,1.0,1.0,5.0,0.0,6.0,15.0,1.0,91.0,16.0,1.0,0.5,2.0,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,45.0,0.811206896551724,0.0,2.0,0.7438532903443691,0.25614670965563086,4
1430,5,1.0,1.0,1.0,5.0,0.0,1.0,23.0,1.0,8.0,16.0,33.0,0.5,0.0,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,45.0,0.811206896551724,0.0,4.0,0.5291652373155118,0.47083476268448826,3
1430,6,1.0,1.0,1.0,5.0,0.0,0.0,15.0,1.0,8.0,16.0,33.0,0.5,38.0,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,45.0,0.811206896551724,0.0,1.0,0.6565148036557282,0.3434851963442718,4
1430,7,1.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,8.0,16.0,33.0,0.5,38.0,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,45.0,0.811206896551724,0.0,1.0,0.6938258166010657,0.3061741833989343,5
1430,8,1.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,8.0,16.0,33.0,0.5,38.0,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,45.0,0.811206896551724,0.0,2.0,0.7017921700960762,0.2982078299039238,5
1430,9,1.0,1.0,1.0,5.0,0.0,6.0,325.0,1.0,8.0,16.0,19.0,0.5,2.0,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,6.0,0.811206896551724,0.0,0.0,0.5213685294686183,0.4786314705313817,3
1430,10,1.0,1.0,1.0,5.0,0.0,0.0,325.0,1.0,8.0,16.0,1.0,0.5,2.0,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,6.0,0.811206896551724,0.0,0.0,0.698539732565651,0.301460267434349,4
1430,11,1.0,1.0,1.0,321.0,0.0,5.0,325.0,1.0,8.0,16.0,2.0,0.5,2.0,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,6.0,0.811206896551724,0.0,4.0,0.5338756656206346,0.4661243343793654,4
1430,12,1.0,1.0,1.0,321.0,0.0,0.0,325.0,1.0,8.0,16.0,0.0,0.5,2.0,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,6.0,0.811206896551724,0.0,0.0,0.786607821375392,0.21339217862460805,5
1430,13,1.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,8.0,16.0,33.0,0.5,2.0,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,6.0,0.811206896551724,0.0,0.0,0.8441708940740246,0.15582910592597546,5
1430,14,1.0,1.0,1.0,5.0,0.0,6.0,15.0,1.0,8.0,16.0,1.0,0.5,2.0,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,6.0,0.811206896551724,0.0,4.0,0.6131730540064191,0.38682694599358086,3
1430,15,1.0,1.0,1.0,321.0,0.0,6.0,15.0,1.0,8.0,16.0,1.0,0.5,2.0,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,6.0,0.811206896551724,0.0,4.0,0.6707953737072833,0.32920462629271674,4
1430,16,1.0,1.0,1.0,5.0,0.0,4.0,23.0,1.0,8.0,16.0,8.0,0.5,2.0,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,45.0,0.811206896551724,0.0,4.0,0.5630385252024291,0.43696147479757086,3
1430,17,1.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,8.0,16.0,8.0,0.5,2.0,91.0,1.0,0.0,47.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,45.0,0.811206896551724,0.0,4.0,0.7089242838926998,0.2910757161073002,4
1430,18,1.0,1.0,1.0,5.0,0.0,6.0,32.0,1.0,8.0,16.0,33.0,0.5,2.0,91.0,1.0,0.0,11.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,6.0,0.811206896551724,0.0,4.0,0.519620760074937,0.4803792399250631,3
1430,19,1.0,1.0,1.0,5.0,0.0,0.0,15.0,1.0,1.0,16.0,33.0,0.5,2.0,91.0,1.0,0.0,7.0,4.0,4.62790697674419,0.0,1.0,1.22222222222222,0.0,6.0,0.811206896551724,0.0,4.0,0.8557802529966785,0.14421974700332155,5
1437,0,1.0,3.0,1.0,2.0,4.0,4.0,94.0,1.0,0.0,0.0,6.0,1.04,0.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,6.0,0.954954954954955,0.0,2.0,0.8373632200993861,0.16263677990061384,1
1437,1,1.0,3.0,1.0,2.0,4.0,4.0,94.0,1.0,0.0,0.0,6.0,1.04,38.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,10.0,0.954954954954955,0.0,2.0,0.7078230070319136,0.29217699296808647,1
1437,2,1.0,3.0,1.0,2.0,4.0,4.0,94.0,1.0,1.0,0.0,6.0,1.04,0.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,10.0,0.954954954954955,0.0,2.0,0.5459524870915511,0.45404751290844897,1
1437,3,1.0,3.0,1.0,2.0,4.0,4.0,32.0,1.0,91.0,0.0,6.0,1.04,38.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,6.0,0.954954954954955,0.0,2.0,0.9839026895648647,0.016097310435135345,4
1437,4,1.0,3.0,1.0,2.0,4.0,4.0,32.0,1.0,91.0,0.0,6.0,1.5,38.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,6.0,0.954954954954955,0.0,2.0,0.9867476037467254,0.013252396253274594,5
1437,5,1.0,3.0,1.0,2.0,4.0,4.0,32.0,1.0,0.0,0.0,6.0,1.04,0.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,10.0,0.954954954954955,0.0,2.0,0.6499869772654189,0.3500130227345811,1
1437,6,1.0,3.0,1.0,2.0,4.0,4.0,94.0,1.0,0.0,0.0,6.0,1.04,0.0,60.0,1.0,0.0,5.0,2.0,2.1,2.0,1.0,0.583333333333333,0.0,10.0,0.954954954954955,0.0,2.0,0.5104726869805807,0.4895273130194194,1
1437,7,1.0,1.0,1.0,2.0,4.0,4.0,32.0,1.0,0.0,0.0,6.0,1.04,38.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,6.0,0.954954954954955,0.0,2.0,0.974531212925742,0.025468787074258085,4
1437,8,1.0,3.0,1.0,2.0,4.0,3.0,32.0,1.0,91.0,0.0,6.0,1.04,38.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,6.0,0.954954954954955,0.0,2.0,0.9852900258160993,0.014709974183900694,5
1437,9,1.0,3.0,1.0,2.0,4.0,4.0,94.0,1.0,91.0,0.0,6.0,1.04,0.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,10.0,0.954954954954955,0.0,2.0,0.7099207387918476,0.29007926120815236,1
1437,10,1.0,3.0,1.0,2.0,4.0,4.0,94.0,1.0,91.0,0.0,6.0,1.04,38.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,10.0,0.954954954954955,0.0,2.0,0.852865301417996,0.14713469858200398,2
1437,11,1.0,3.0,1.0,2.0,4.0,4.0,94.0,1.0,91.0,0.0,6.0,0.05,38.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,10.0,0.954954954954955,0.0,2.0,0.9167689163591202,0.08323108364087979,3
1437,12,1.0,1.0,1.0,2.0,4.0,4.0,94.0,1.0,0.0,0.0,6.0,1.04,0.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,10.0,0.954954954954955,0.0,2.0,0.5042442409737433,0.49575575902625674,1
1437,13,1.0,3.0,1.0,2.0,4.0,4.0,23.0,1.0,0.0,0.0,6.0,1.04,0.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,6.0,0.954954954954955,0.0,2.0,0.9296706920320367,0.0703293079679633,2
1437,14,1.0,3.0,1.0,2.0,4.0,4.0,23.0,1.0,91.0,0.0,6.0,1.04,0.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,6.0,0.954954954954955,0.0,2.0,0.9655472250065781,0.0344527749934219,3
1437,15,1.0,1.0,1.0,2.0,4.0,4.0,23.0,1.0,91.0,0.0,6.0,1.04,0.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,6.0,0.954954954954955,0.0,2.0,0.9727259354239656,0.027274064576034405,4
1437,16,1.0,3.0,1.0,2.0,4.0,72.0,23.0,1.0,0.0,0.0,6.0,1.04,0.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,6.0,0.954954954954955,0.0,2.0,0.95507159053811,0.044928409461890084,3
1437,17,1.0,3.0,1.0,2.0,4.0,72.0,23.0,1.0,0.0,0.0,6.0,1.5,0.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,6.0,0.954954954954955,0.0,2.0,0.9687818341566384,0.031218165843361564,4
1437,18,1.0,3.0,1.0,2.0,3.0,72.0,23.0,1.0,0.0,0.0,6.0,1.5,0.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,6.0,0.954954954954955,0.0,2.0,0.9722056984830525,0.027794301516947523,5
1437,19,1.0,3.0,1.0,2.0,4.0,4.0,23.0,1.0,91.0,0.0,6.0,1.5,0.0,60.0,1.0,0.0,5.0,2.0,2.1,0.0,1.0,0.583333333333333,0.0,6.0,0.954954954954955,0.0,2.0,0.971542314892274,0.028457685107725936,4
1439,0,0.0,0.0,1.0,1.0,0.0,5.0,73.0,1.0,0.0,1.0,9.0,0.57,2.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,11.0,0.952,0.0,1.0,0.5219892921235267,0.4780107078764733,1
1439,1,0.0,0.0,1.0,1.0,0.0,5.0,73.0,1.0,0.0,1.0,9.0,0.57,2.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,6.0,0.952,0.0,1.0,0.856935955865092,0.14306404413490806,2
1439,2,0.0,0.0,1.0,1.0,0.0,5.0,73.0,1.0,0.0,1.0,9.0,0.57,0.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,6.0,0.952,0.0,3.0,0.517593808963128,0.48240619103687193,2
1439,3,0.0,0.0,1.0,1.0,0.0,5.0,73.0,1.0,1.0,1.0,9.0,0.57,38.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,11.0,0.952,0.0,3.0,0.5136322197789335,0.4863677802210665,2
1439,4,0.0,0.0,1.0,1.0,0.0,5.0,274.889,1.0,91.0,1.0,9.0,0.57,38.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,6.0,0.952,0.0,1.0,0.985107922211552,0.014892077788448034,5
1439,5,0.0,0.0,1.0,1.0,0.0,5.0,274.889,1.0,91.0,1.0,9.0,0.57,38.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,6.0,0.952,0.0,0.0,0.9873879256298096,0.01261207437019036,5
1439,6,0.0,0.0,1.0,1.0,0.0,5.0,73.0,1.0,0.0,1.0,9.0,0.57,38.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,11.0,0.952,0.0,1.0,0.7811833176457812,0.21881668235421878,2
1439,7,0.0,0.0,1.0,1.0,0.0,5.0,32.0,1.0,0.0,1.0,9.0,0.57,38.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,11.0,0.952,0.0,3.0,0.5575737221186445,0.4424262778813554,2
1439,8,0.0,0.0,1.0,1.0,0.0,5.0,15.0,1.0,0.0,1.0,9.0,0.57,38.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.0,0.0,11.0,0.952,0.0,1.0,0.8840637834071298,0.11593621659287022,4
1439,9,4.0,0.0,1.0,1.0,0.0,5.0,15.0,1.0,0.0,1.0,9.0,0.57,38.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.0,0.0,11.0,0.952,0.0,1.0,0.8894986377448071,0.11050136225519296,5
1439,10,0.0,0.0,1.0,1.0,0.0,5.0,73.0,1.0,0.0,1.0,9.0,0.57,38.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,11.0,1.0,0.0,1.0,0.8672578181461235,0.13274218185387654,3
1439,11,0.0,0.0,1.0,1.0,0.0,5.0,73.0,1.0,91.0,1.0,9.0,0.57,38.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,11.0,1.0,0.0,1.0,0.8996823910020206,0.10031760899797934,4
1439,12,0.0,0.0,1.0,1.0,0.0,5.0,73.0,1.0,91.0,1.0,9.0,0.57,38.0,88.0,2.0,1.0,11.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,11.0,1.0,0.0,1.0,0.9057599387305094,0.09424006126949054,5
1439,13,0.0,0.0,1.0,1.0,0.0,5.0,73.0,1.0,91.0,1.0,9.0,0.57,38.0,88.0,2.0,1.0,11.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,11.0,1.0,0.0,0.0,0.909518662639715,0.09048133736028499,5
1439,14,0.0,0.0,1.0,1.0,0.0,5.0,15.0,1.0,0.0,1.0,9.0,0.57,38.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,6.0,0.952,0.0,1.0,0.9658165667945733,0.03418343320542674,4
1439,15,0.0,0.0,1.0,1.0,0.0,0.0,15.0,1.0,0.0,1.0,9.0,0.57,38.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,6.0,0.952,0.0,1.0,0.9743707191571169,0.025629280842883125,5
1439,16,0.0,0.0,1.0,1.0,0.0,0.0,15.0,1.0,0.0,1.0,9.0,0.57,38.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,6.0,0.952,0.0,0.0,0.9782583262245462,0.02174167377545378,5
1439,17,0.0,0.0,1.0,1.0,0.0,5.0,73.0,1.0,0.0,1.0,9.0,0.57,38.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,6.0,0.952,0.0,3.0,0.796014025537294,0.20398597446270605,2
1439,18,0.0,0.0,1.0,1.0,0.0,5.0,73.0,1.0,0.0,1.0,9.0,0.57,38.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,6.0,1.0,0.0,3.0,0.8987846758085033,0.1012153241914967,3
1439,19,0.0,0.0,1.0,1.0,0.0,5.0,73.0,1.0,91.0,1.0,9.0,0.57,38.0,88.0,2.0,1.0,17.0,2.0,5.55555555555556,0.0,1.0,0.545454545454545,0.0,6.0,1.0,0.0,3.0,0.9356930858898266,0.06430691411017339,4
1441,0,0.0,0.0,1.0,0.0,0.0,2.0,46.0,1.0,2.0,0.0,10.0,0.38,0.0,0.0,4.0,0.0,25.0,1.0,3.58333333333333,1.0,2.0,0.214285714285714,0.0,6.0,0.515625,0.0,2.0,0.7395961874259329,0.26040381257406703,1
1441,1,0.0,0.0,1.0,0.0,0.0,2.0,46.0,1.0,2.0,0.0,10.0,0.38,0.0,0.0,4.0,0.0,3.0,1.0,3.58333333333333,1.0,2.0,0.214285714285714,0.0,6.0,0.515625,0.0,2.0,0.8686062451867695,0.13139375481323046,2
1441,2,0.0,0.0,1.0,0.0,0.0,2.0,46.0,1.0,2.0,0.0,10.0,0.38,0.0,0.0,7.0,0.0,3.0,1.0,3.58333333333333,1.0,2.0,0.214285714285714,0.0,6.0,0.515625,0.0,2.0,0.9278445103903552,0.07215548960964474,3
1441,3,0.0,0.0,1.0,0.0,0.0,2.0,46.0,1.0,91.0,0.0,10.0,0.38,0.0,0.0,7.0,0.0,3.0,1.0,3.58333333333333,1.0,2.0,0.214285714285714,0.0,6.0,0.515625,0.0,2.0,0.9530960362961141,0.046903963703886,4
1441,4,0.0,0.0,1.0,0.0,0.0,2.0,46.0,1.0,91.0,0.0,10.0,29.08,0.0,0.0,7.0,0.0,3.0,1.0,3.58333333333333,1.0,2.0,0.214285714285714,0.0,6.0,0.515625,0.0,2.0,0.9620135352381388,0.03798646476186119,5
1441,5,0.0,0.0,1.0,0.0,0.0,2.0,46.0,1.0,91.0,0.0,10.0,29.08,0.0,0.0,7.0,0.0,7.0,1.0,3.58333333333333,1.0,2.0,0.214285714285714,0.0,6.0,0.515625,0.0,2.0,0.9660493677905063,0.0339506322094937,5
1441,6,0.0,0.0,1.0,0.0,0.0,2.0,46.0,1.0,2.0,0.0,10.0,0.38,0.0,0.0,4.0,0.0,3.0,1.0,3.58333333333333,1.0,2.0,0.214285714285714,0.0,6.0,0.515625,0.0,0.0,0.9291534847680932,0.07084651523190673,3
1441,7,0.0,0.0,1.0,0.0,0.0,2.0,46.0,1.0,2.0,0.0,10.0,0.38,0.0,0.0,7.0,0.0,3.0,1.0,3.58333333333333,1.0,2.0,0.214285714285714,0.0,6.0,0.515625,0.0,0.0,0.9604961564047256,0.03950384359527433,4
