test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
6488,54,0.0,0.0,1.0,1.0,0.0,0.0,4.0,22.0,1.0,2.0,4.0,2.0,2.0,3.0,0.0,10.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.9487723958481286,0.05122760415187143
6488,55,0.0,0.0,1.0,0.0,0.0,0.0,2.0,25.0,1.0,1.0,2.0,6.0,0.0,3.0,0.0,5.0,1.0,0.0,2.9,1.0,1.0,0.0,0.8,4.0,1.0,0.9811616759811801,0.018838324018819852
6488,56,0.0,0.0,1.0,0.0,0.0,0.0,2.0,31.0,1.0,4.0,2.0,6.0,0.0,3.0,0.0,7.0,1.0,0.0,3.7,0.0,1.0,0.0,0.0,3.0,3.0,0.9289150965180417,0.07108490348195827
6488,57,2.0,0.0,1.0,0.0,0.0,1.0,1.0,27.0,3.0,1.0,0.0,4.0,0.0,6.0,0.0,9.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,0.9991507755345348,0.0008492244654651885
6488,58,2.0,0.0,1.0,1.0,0.0,0.0,1.0,20.0,1.0,1.0,0.0,4.0,0.0,3.0,0.0,9.0,1.0,0.0,5.3,2.0,1.0,0.0,0.0,1.0,1.0,0.9988608737198418,0.0011391262801581721
6488,59,2.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,2.0,1.0,0.0,3.0,0.0,6.0,0.0,9.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,0.9988031414916616,0.0011968585083383988
6488,60,2.0,0.0,1.0,3.0,0.0,1.0,2.0,32.0,2.0,1.0,0.0,4.0,0.0,4.0,0.0,7.0,2.0,0.0,3.6,0.0,1.0,0.0,1.0,3.0,2.0,0.9906369897219751,0.009363010278024941
6488,61,3.0,0.0,1.0,1.0,0.0,0.0,3.0,20.0,1.0,1.0,0.0,4.0,1.0,3.0,0.0,9.0,1.0,0.0,6.0,2.0,1.0,0.0,0.0,1.0,1.0,0.9710978097780931,0.02890219022190687
6488,62,1.0,0.0,1.0,2.0,0.0,0.0,2.0,23.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,4.0,1.0,1.0,5.2,1.0,1.0,0.0,0.5,2.0,3.0,0.9950181458273131,0.004981854172686976
6488,63,0.0,0.0,1.0,0.0,0.0,0.0,2.0,23.0,1.0,0.0,4.0,3.0,0.0,2.0,0.0,6.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,4.0,1.0,0.9809959607041351,0.01900403929586497
6488,64,0.0,2.0,1.0,0.0,0.0,1.0,1.0,27.0,3.0,2.0,0.0,2.0,0.0,4.0,0.0,9.0,1.0,0.0,3.2,1.0,1.0,0.0,0.0,2.0,0.0,0.9989526351038195,0.0010473648961804958
6488,65,2.0,0.0,1.0,0.0,0.0,0.0,2.0,23.0,3.0,3.0,1.0,4.0,0.0,4.0,0.0,7.0,2.0,0.0,4.6,1.0,1.0,0.0,1.0,2.0,0.0,0.9599851623184019,0.04001483768159811
6488,66,2.0,0.0,1.0,0.0,0.0,0.0,2.0,22.0,1.0,2.0,5.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,4.3,0.0,1.0,0.0,0.0,3.0,3.0,0.9973991059668887,0.0026008940331112736
6488,67,5.0,0.0,1.0,0.0,0.0,2.0,2.0,34.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,5.0,1.0,3.0,4.4,1.0,1.0,0.0,1.0,1.0,0.0,0.9924627173932828,0.0075372826067171056
6488,68,0.0,0.0,1.0,0.0,0.0,1.0,2.0,30.0,1.0,2.0,1.0,4.0,1.0,4.0,0.0,7.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,6.0,2.0,0.9785985271528448,0.021401472847155222
6488,69,0.0,0.0,2.0,2.0,0.0,1.0,2.0,25.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,4.0,1.0,0.0,4.3,1.0,1.0,0.0,1.0,4.0,1.0,0.9981596170679573,0.0018403829320426655
6488,70,1.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,2.0,2.0,0.0,3.0,0.0,6.0,1.0,9.0,2.0,0.0,4.7,1.0,1.0,0.0,0.0,1.0,2.0,0.9995173456680886,0.00048265433191145205
6488,71,2.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,1.0,1.0,2.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,4.1,0.0,1.0,0.0,1.0,2.0,2.0,0.9942489545028571,0.00575104549714289
6488,72,2.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,1.0,1.0,2.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,4.1,0.0,1.0,0.0,0.0,2.0,2.0,0.9947013771698716,0.005298622830128362
6488,73,1.0,0.0,1.0,0.0,0.0,1.0,2.0,32.0,1.0,1.0,1.0,5.0,0.0,3.0,0.0,7.0,1.0,0.0,4.0,1.0,1.0,0.0,0.7,1.0,0.0,0.9546699637271798,0.04533003627282012
6488,74,0.0,0.0,1.0,1.0,0.0,1.0,1.0,27.0,3.0,2.0,5.0,5.0,3.0,4.0,0.0,9.0,2.0,0.0,5.0,1.0,1.0,0.0,0.5,1.0,1.0,0.9864759021084012,0.013524097891598811
6488,75,2.0,0.0,1.0,0.0,0.0,1.0,1.0,25.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,7.0,1.0,0.0,3.5,2.0,1.0,0.0,0.0,2.0,0.0,0.9988863764244102,0.0011136235755897306
6488,76,1.0,0.0,1.0,0.0,0.0,0.0,2.0,30.0,1.0,4.0,1.0,5.0,0.0,3.0,0.0,5.0,1.0,0.0,3.3,2.0,1.0,0.0,1.0,1.0,0.0,0.9784149919341342,0.021585008065865864
6488,77,2.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,3.0,1.0,0.0,4.0,1.0,5.0,0.0,8.0,2.0,0.0,6.9,1.0,1.0,0.0,0.5,1.0,1.0,0.9973119495150413,0.0026880504849587355
6488,78,0.0,0.0,1.0,1.0,0.0,1.0,2.0,22.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,7.0,1.0,1.0,6.0,2.0,1.0,0.0,0.5,4.0,2.0,0.9806401710848194,0.019359828915180666
6488,79,3.0,1.0,1.0,1.0,0.0,0.0,2.0,26.0,1.0,3.0,4.0,11.0,0.0,4.0,0.0,12.0,1.0,0.0,4.5,1.0,1.0,0.0,0.7,1.0,3.0,0.9110675527967942,0.08893244720320587
6488,80,3.0,0.0,2.0,1.0,0.0,0.0,3.0,21.0,1.0,0.0,2.0,3.0,1.0,2.0,0.0,7.0,1.0,1.0,6.8,1.0,1.0,0.0,1.0,2.0,2.0,0.8248355000167693,0.17516449998323064
6488,81,3.0,0.0,1.0,1.0,0.0,0.0,3.0,24.0,2.0,0.0,6.0,5.0,0.0,2.0,0.0,5.0,2.0,2.0,7.0,1.0,1.0,0.0,0.5,2.0,0.0,0.9168467896761405,0.08315321032385944
6488,82,0.0,0.0,2.0,1.0,0.0,1.0,2.0,26.0,1.0,2.0,2.0,5.0,0.0,3.0,0.0,4.0,1.0,1.0,2.6,1.0,1.0,0.0,1.0,2.0,2.0,0.9895564075686433,0.010443592431356707
6488,83,4.0,0.0,1.0,3.0,0.0,0.0,1.0,21.0,2.0,5.0,2.0,1.0,0.0,1.0,0.0,8.0,2.0,2.0,5.1,1.0,1.0,0.0,1.0,1.0,1.0,0.9949899154467866,0.005010084553213408
6488,84,0.0,0.0,1.0,1.0,0.0,1.0,1.0,28.0,1.0,1.0,2.0,3.0,0.0,3.0,0.0,5.0,1.0,0.0,7.5,1.0,1.0,0.0,0.7,4.0,4.0,0.9965084470537794,0.003491552946220644
6488,85,2.0,0.0,1.0,0.0,0.0,1.0,1.0,27.0,2.0,1.0,0.0,3.0,0.0,6.0,0.0,10.0,2.0,0.0,4.8,1.0,1.0,0.0,0.0,2.0,0.0,0.9991246142161979,0.0008753857838020779
6488,86,0.0,0.0,1.0,2.0,0.0,1.0,2.0,27.0,1.0,2.0,0.0,0.0,2.0,4.0,0.0,4.0,1.0,0.0,3.5,0.0,1.0,0.0,0.0,3.0,3.0,0.9970127615384914,0.0029872384615086227
6488,87,2.0,0.0,1.0,0.0,0.0,1.0,2.0,25.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,1.0,2.0,5.2,3.0,1.0,0.0,0.0,1.0,1.0,0.9978240064858822,0.0021759935141178375
6488,88,0.0,0.0,1.0,2.0,0.0,0.0,1.0,25.0,1.0,2.0,1.0,6.0,0.0,4.0,0.0,10.0,1.0,1.0,5.5,3.0,1.0,0.0,1.0,3.0,0.0,0.997219268683726,0.002780731316274004
6488,89,2.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,1.0,0.0,3.0,0.0,6.0,0.0,9.0,2.0,0.0,4.8,1.0,1.0,0.0,0.0,2.0,0.0,0.999252019061267,0.0007479809387329701
6488,90,1.0,0.0,2.0,0.0,3.0,0.0,2.0,25.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,1.0,0.0,2.2,1.0,1.0,0.0,1.0,3.0,2.0,0.9954203858775713,0.004579614122428672
6488,91,2.0,0.0,1.0,0.0,0.0,1.0,2.0,26.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,5.0,1.0,2.0,6.8,2.0,1.0,0.0,0.0,2.0,0.0,0.9975688249105594,0.0024311750894405416
6488,92,0.0,0.0,1.0,1.0,0.0,0.0,1.0,25.0,1.0,2.0,5.0,3.0,1.0,2.0,0.0,6.0,1.0,1.0,4.0,2.0,1.0,0.0,0.5,2.0,1.0,0.9616038133847301,0.038396186615269896
6488,93,0.0,0.0,1.0,0.0,0.0,0.0,2.0,30.0,1.0,4.0,2.0,6.0,0.0,3.0,0.0,7.0,1.0,0.0,3.4,0.0,1.0,0.0,0.0,1.0,1.0,0.9481699659191544,0.05183003408084565
6488,94,2.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,1.0,0.0,3.0,0.0,6.0,0.0,9.0,2.0,0.0,3.5,1.0,1.0,0.0,0.0,2.0,0.0,0.9987610350732297,0.0012389649267702996
6488,95,0.0,0.0,1.0,1.0,0.0,0.0,1.0,22.0,1.0,2.0,0.0,4.0,1.0,5.0,1.0,9.0,1.0,0.0,4.2,1.0,1.0,0.0,0.0,3.0,1.0,0.9986259256021671,0.0013740743978328989
6488,96,2.0,0.0,1.0,0.0,0.0,1.0,2.0,28.0,2.0,0.0,1.0,6.0,0.0,2.0,0.0,9.0,2.0,1.0,4.6,1.0,1.0,0.0,0.0,1.0,1.0,0.9954099419113173,0.004590058088682765
6488,97,2.0,0.0,1.0,0.0,0.0,2.0,1.0,26.0,3.0,1.0,5.0,4.0,1.0,5.0,0.0,11.0,2.0,0.0,5.9,1.0,1.0,0.0,1.0,2.0,2.0,0.9980394042959548,0.0019605957040452057
6488,98,3.0,0.0,1.0,0.0,1.0,0.0,1.0,23.0,2.0,2.0,0.0,3.0,1.0,5.0,0.0,6.0,2.0,0.0,5.1,1.0,1.0,0.0,0.5,1.0,1.0,0.9988782782537894,0.001121721746210571
6488,99,2.0,0.0,1.0,0.0,0.0,1.0,1.0,25.0,2.0,1.0,0.0,3.0,0.0,6.0,0.0,9.0,2.0,0.0,4.2,1.0,1.0,0.0,0.0,2.0,0.0,0.9987248347674684,0.0012751652325316179
6739,0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,85.0,3.0,6.0,12.0,21.0,0.0,3.0,0.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,0.5,1.0,1.0,0.9765293300305743,0.023470669969425706
6739,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,98.0,2.0,1.0,18.0,38.0,0.0,2.0,3.0,2.0,1.0,0.0,1.4,0.0,0.0,0.0,1.0,3.0,3.0,0.9678878886537943,0.032112111346205736
6739,2,1.0,0.0,1.0,2.0,6.0,1.0,2.0,104.0,1.0,13.0,5.0,23.0,0.0,1.0,0.0,10.0,4.0,0.0,3.7,1.0,1.0,0.0,1.0,4.0,3.0,0.9685686075019008,0.031431392498099266
6739,3,1.0,0.0,1.0,2.0,6.0,1.0,2.0,104.0,1.0,13.0,5.0,23.0,0.0,1.0,0.0,10.0,4.0,0.0,3.6,1.0,1.0,0.0,0.0,4.0,3.0,0.9829422819523157,0.017057718047684335
6739,4,1.0,0.0,1.0,0.0,0.0,1.0,2.0,92.0,2.0,2.0,16.0,33.0,0.0,2.0,0.0,6.0,2.0,0.0,2.2,0.0,1.0,0.0,1.0,1.0,0.0,0.9757546574780958,0.024245342521904193
6739,5,0.0,0.0,1.0,0.0,0.0,3.0,2.0,111.0,1.0,2.0,5.0,27.0,0.0,3.0,0.0,13.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,2.0,5.0,0.9002813849928906,0.09971861500710942
6739,6,0.0,0.0,1.0,0.0,0.0,3.0,1.0,87.0,1.0,4.0,10.0,18.0,0.0,3.0,0.0,11.0,1.0,0.0,2.0,1.0,1.0,0.0,0.5,2.0,1.0,0.9451235900638005,0.05487640993619948
6739,7,0.0,0.0,1.0,0.0,0.0,3.0,2.0,115.0,1.0,2.0,5.0,28.0,0.0,3.0,0.0,13.0,1.0,0.0,3.1,1.0,1.0,0.0,0.0,2.0,6.0,0.937010783213249,0.06298921678675098
6739,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,91.0,2.0,1.0,17.0,36.0,0.0,2.0,3.0,2.0,1.0,0.0,1.4,0.0,0.0,0.0,0.0,2.0,3.0,0.9948286145816397,0.005171385418360311
6739,9,2.0,0.0,1.0,0.0,0.0,3.0,2.0,113.0,3.0,7.0,4.0,18.0,0.0,3.0,0.0,25.0,1.0,0.0,4.8,1.0,1.0,0.0,0.3,3.0,1.0,0.682500552648658,0.3174994473513419
6739,10,0.0,0.0,1.0,0.0,0.0,3.0,1.0,99.0,1.0,1.0,3.0,23.0,0.0,3.0,0.0,22.0,1.0,0.0,3.1,1.0,1.0,0.0,0.5,5.0,1.0,0.9644425543225981,0.03555744567740199
6739,11,0.0,0.0,1.0,0.0,0.0,1.0,1.0,74.0,1.0,1.0,6.0,26.0,0.0,3.0,0.0,13.0,1.0,0.0,2.2,1.0,1.0,0.0,1.0,4.0,3.0,0.9679844962093183,0.03201550379068179
6739,12,0.0,0.0,1.0,0.0,0.0,1.0,1.0,73.0,1.0,1.0,6.0,26.0,0.0,3.0,0.0,12.0,1.0,0.0,2.1,1.0,1.0,0.0,1.0,4.0,3.0,0.965274354768159,0.03472564523184099
6739,13,0.0,0.0,1.0,2.0,4.0,2.0,2.0,89.0,1.0,5.0,4.0,20.0,0.0,2.0,0.0,5.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.9897112120610126,0.010288787938987303
6739,14,2.0,0.0,1.0,9.0,0.0,0.0,2.0,68.0,2.0,3.0,13.0,31.0,0.0,3.0,0.0,11.0,2.0,0.0,2.2,1.0,1.0,0.0,0.5,2.0,4.0,0.9837030492588481,0.0162969507411519
6739,15,4.0,0.0,1.0,0.0,1.0,5.0,3.0,94.0,3.0,4.0,3.0,6.0,1.0,5.0,0.0,12.0,2.0,0.0,4.4,0.0,1.0,0.0,1.0,1.0,3.0,0.8822640316652275,0.11773596833477254
6739,16,4.0,0.0,1.0,0.0,1.0,5.0,3.0,94.0,3.0,4.0,3.0,6.0,1.0,5.0,0.0,12.0,2.0,0.0,4.6,0.0,1.0,0.0,0.0,1.0,3.0,0.9327764204736707,0.06722357952632932
6739,17,0.0,0.0,1.0,2.0,0.0,1.0,1.0,81.0,2.0,2.0,9.0,20.0,0.0,2.0,0.0,10.0,5.0,0.0,2.5,1.0,1.0,0.0,0.0,4.0,3.0,0.9325553424860995,0.06744465751390052
6739,18,1.0,0.0,1.0,7.0,0.0,0.0,1.0,114.0,1.0,4.0,24.0,50.0,0.0,3.0,0.0,7.0,1.0,0.0,1.5,1.0,1.0,0.0,1.0,2.0,0.0,0.9505029091462494,0.04949709085375063
6739,19,4.0,0.0,2.0,7.0,28.0,2.0,3.0,110.0,3.0,1.0,7.0,24.0,1.0,1.0,0.0,9.0,1.0,0.0,6.9,1.0,1.0,0.0,0.5,2.0,7.0,0.9182921017081218,0.08170789829187813
6739,20,0.0,0.0,1.0,0.0,0.0,3.0,2.0,87.0,1.0,1.0,4.0,17.0,0.0,4.0,0.0,12.0,1.0,0.0,3.2,1.0,1.0,0.0,0.5,4.0,2.0,0.9171551359495907,0.08284486405040925
6739,21,4.0,0.0,1.0,1.0,0.0,1.0,2.0,73.0,1.0,4.0,8.0,30.0,0.0,2.0,1.0,18.0,2.0,0.0,4.6,0.0,1.0,0.0,1.0,2.0,1.0,0.9308665854724277,0.06913341452757224
6739,22,0.0,0.0,1.0,2.0,0.0,4.0,1.0,90.0,12.0,2.0,0.0,26.0,0.0,5.0,1.0,6.0,2.0,0.0,6.2,0.0,1.0,0.0,0.5,3.0,3.0,0.9975987370661646,0.0024012629338353965
6739,23,0.0,0.0,1.0,2.0,0.0,1.0,1.0,71.0,3.0,6.0,13.0,17.0,0.0,5.0,0.0,10.0,1.0,0.0,1.7,1.0,0.0,0.0,1.0,2.0,2.0,0.961101759019043,0.038898240980957
6739,24,2.0,0.0,1.0,1.0,2.0,4.0,2.0,83.0,3.0,3.0,2.0,9.0,1.0,2.0,0.0,13.0,2.0,1.0,4.1,1.0,1.0,0.0,1.0,2.0,3.0,0.9548998580198896,0.04510014198011036
6739,25,0.0,0.0,1.0,1.0,0.0,3.0,1.0,101.0,1.0,0.0,8.0,20.0,0.0,3.0,0.0,10.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,0.9871164072179287,0.012883592782071253
6739,26,0.0,0.0,1.0,1.0,2.0,2.0,1.0,121.0,1.0,0.0,18.0,46.0,0.0,1.0,0.0,17.0,3.0,1.0,1.4,0.0,1.0,0.0,1.0,4.0,3.0,0.9537352238445519,0.04626477615544813
6739,27,0.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,2.0,2.0,34.0,0.0,1.0,1.0,5.0,3.0,0.0,3.2,1.0,1.0,0.0,1.0,4.0,3.0,0.9960608332170549,0.0039391667829451965
6739,28,6.0,0.0,1.0,3.0,0.0,1.0,2.0,81.0,2.0,0.0,10.0,18.0,0.0,1.0,0.0,5.0,2.0,0.0,2.5,0.0,1.0,0.0,1.0,1.0,1.0,0.9945687962603121,0.0054312037396879054
6739,29,6.0,0.0,1.0,3.0,0.0,1.0,2.0,81.0,2.0,0.0,10.0,18.0,0.0,1.0,0.0,5.0,2.0,0.0,2.5,0.0,1.0,0.0,0.0,1.0,1.0,0.9977887271682647,0.002211272831735282
6739,30,15.0,0.0,1.0,6.0,0.0,1.0,2.0,94.0,1.0,0.0,14.0,43.0,0.0,1.0,0.0,9.0,3.0,1.0,4.4,1.0,1.0,0.0,1.0,3.0,1.0,0.9678863757873304,0.03211362421266964
6739,31,0.0,0.0,1.0,0.0,0.0,3.0,1.0,91.0,1.0,0.0,9.0,21.0,0.0,3.0,0.0,8.0,1.0,0.0,1.3,1.0,1.0,0.0,0.0,1.0,0.0,0.9934533681112308,0.006546631888769197
6739,32,0.0,0.0,1.0,0.0,0.0,1.0,1.0,74.0,17.0,18.0,3.0,28.0,1.0,3.0,1.0,27.0,2.0,0.0,5.8,1.0,1.0,0.0,0.5,3.0,3.0,0.9913883594670257,0.008611640532974273
6739,33,0.0,0.0,1.0,0.0,0.0,5.0,4.0,98.0,1.0,4.0,4.0,10.0,2.0,3.0,1.0,17.0,1.0,1.0,6.7,0.0,1.0,0.0,1.0,1.0,2.0,0.9151643258628491,0.08483567413715087
6739,34,11.0,1.0,1.0,4.0,0.0,1.0,2.0,82.0,3.0,9.0,13.0,24.0,0.0,1.0,0.0,2.0,2.0,0.0,3.6,1.0,1.0,0.0,0.0,1.0,0.0,0.9861777837977447,0.013822216202255346
6739,35,5.0,0.0,1.0,3.0,0.0,2.0,2.0,100.0,2.0,3.0,18.0,26.0,0.0,2.0,1.0,11.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,6.0,0.9571679234999544,0.04283207650004566
6739,36,0.0,0.0,1.0,1.0,0.0,1.0,2.0,65.0,1.0,3.0,12.0,34.0,0.0,1.0,1.0,9.0,2.0,1.0,3.4,0.0,1.0,0.0,0.8,2.0,3.0,0.811171881525695,0.18882811847430508
6739,37,3.0,0.0,1.0,1.0,0.0,4.0,4.0,87.0,1.0,0.0,10.0,11.0,6.0,2.0,0.0,8.0,2.0,0.0,7.8,0.0,1.0,0.0,0.5,1.0,3.0,0.9566772009317878,0.04332279906821221
6739,38,1.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,0.0,11.0,44.0,0.0,4.0,0.0,9.0,2.0,0.0,1.8,1.0,1.0,0.0,1.0,3.0,7.0,0.8401472108533456,0.15985278914665438
6739,39,0.0,0.0,1.0,2.0,0.0,3.0,2.0,132.0,1.0,4.0,7.0,16.0,1.0,3.0,0.0,7.0,1.0,2.0,3.4,1.0,1.0,0.0,0.0,2.0,1.0,0.6271632248103793,0.3728367751896206
6739,40,0.0,0.0,1.0,2.0,0.0,3.0,2.0,119.0,3.0,4.0,10.0,19.0,0.0,2.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,0.7,3.0,0.0,0.9284119353378965,0.07158806466210357
6739,41,0.0,0.0,1.0,1.0,0.0,1.0,2.0,63.0,1.0,3.0,12.0,34.0,0.0,1.0,1.0,9.0,2.0,1.0,3.4,0.0,1.0,0.0,1.0,2.0,3.0,0.8632467166959858,0.1367532833040141
6739,42,2.0,0.0,1.0,1.0,2.0,4.0,2.0,87.0,3.0,3.0,2.0,9.0,1.0,2.0,0.0,13.0,2.0,1.0,3.8,1.0,1.0,0.0,1.0,2.0,4.0,0.8968384243369839,0.10316157566301606
6739,43,1.0,0.0,1.0,0.0,1.0,1.0,2.0,80.0,1.0,6.0,3.0,23.0,0.0,2.0,16.0,6.0,1.0,0.0,2.7,0.0,1.0,0.0,0.7,3.0,2.0,0.9784258998397697,0.021574100160230262
6739,44,0.0,2.0,2.0,0.0,0.0,1.0,3.0,87.0,4.0,7.0,18.0,35.0,0.0,2.0,2.0,24.0,3.0,0.0,3.6,0.0,1.0,0.0,1.0,1.0,4.0,0.930911876798788,0.06908812320121209
6739,45,0.0,0.0,1.0,0.0,0.0,3.0,2.0,88.0,1.0,1.0,4.0,17.0,0.0,4.0,0.0,12.0,1.0,0.0,3.2,1.0,1.0,0.0,1.0,4.0,2.0,0.9627741142094272,0.037225885790572864
6739,46,0.0,0.0,1.0,1.0,7.0,0.0,2.0,92.0,4.0,12.0,12.0,52.0,0.0,1.0,3.0,15.0,5.0,0.0,3.1,1.0,1.0,0.0,0.5,3.0,5.0,0.9493326520300597,0.050667347969940296
6739,47,0.0,0.0,1.0,0.0,0.0,4.0,3.0,82.0,1.0,5.0,4.0,10.0,1.0,4.0,2.0,18.0,1.0,0.0,4.4,0.0,1.0,0.0,1.0,2.0,1.0,0.9072707640678704,0.09272923593212956
6739,48,0.0,0.0,1.0,2.0,0.0,4.0,1.0,90.0,12.0,2.0,0.0,26.0,0.0,5.0,1.0,6.0,2.0,0.0,6.1,0.0,1.0,0.0,0.5,3.0,2.0,0.997288388193809,0.0027116118061909517
6739,49,0.0,0.0,1.0,0.0,0.0,1.0,1.0,69.0,1.0,0.0,9.0,34.0,0.0,3.0,0.0,9.0,2.0,0.0,2.1,1.0,1.0,0.0,0.7,1.0,4.0,0.9176738152751599,0.08232618472484007
6739,50,0.0,0.0,1.0,2.0,0.0,4.0,4.0,93.0,3.0,12.0,6.0,11.0,2.0,4.0,0.0,23.0,2.0,0.0,6.9,1.0,1.0,0.0,1.0,3.0,4.0,0.9507941773326747,0.04920582266732534
6739,51,0.0,0.0,1.0,1.0,0.0,4.0,4.0,92.0,3.0,12.0,6.0,11.0,2.0,4.0,0.0,23.0,2.0,0.0,6.8,1.0,1.0,0.0,0.8,3.0,3.0,0.9412942013259591,0.05870579867404094
6739,52,0.0,0.0,1.0,0.0,0.0,3.0,3.0,80.0,1.0,5.0,4.0,10.0,1.0,4.0,2.0,15.0,1.0,0.0,4.1,0.0,1.0,0.0,1.0,2.0,1.0,0.9082764104352272,0.09172358956477283
6739,53,0.0,0.0,1.0,0.0,0.0,1.0,1.0,82.0,2.0,0.0,10.0,36.0,0.0,4.0,0.0,10.0,2.0,0.0,2.1,1.0,1.0,0.0,0.8,1.0,2.0,0.9646627814268097,0.03533721857319025
6739,54,0.0,0.0,1.0,0.0,0.0,1.0,1.0,82.0,2.0,0.0,10.0,36.0,0.0,4.0,0.0,10.0,2.0,0.0,2.1,1.0,1.0,0.0,0.0,1.0,2.0,0.9801550873028883,0.019844912697111725
6739,55,0.0,0.0,1.0,0.0,0.0,2.0,1.0,101.0,1.0,1.0,8.0,31.0,0.0,2.0,0.0,10.0,2.0,0.0,2.4,1.0,1.0,0.0,1.0,3.0,2.0,0.9299020688116895,0.07009793118831054
6739,56,0.0,0.0,1.0,0.0,0.0,2.0,1.0,101.0,1.0,1.0,8.0,31.0,0.0,2.0,0.0,10.0,2.0,0.0,2.4,1.0,1.0,0.0,1.0,3.0,2.0,0.9299020688116895,0.07009793118831054
6739,57,0.0,0.0,1.0,1.0,0.0,6.0,1.0,101.0,1.0,0.0,4.0,10.0,1.0,2.0,0.0,1.0,1.0,2.0,2.8,1.0,1.0,0.0,0.5,2.0,1.0,0.9871701329008348,0.012829867099165176
6739,58,0.0,0.0,1.0,0.0,0.0,2.0,1.0,78.0,1.0,0.0,0.0,24.0,1.0,4.0,0.0,1.0,1.0,0.0,3.2,2.0,1.0,0.0,0.7,2.0,1.0,0.9985609015007044,0.0014390984992955777
6739,59,0.0,0.0,1.0,0.0,0.0,4.0,2.0,88.0,6.0,8.0,1.0,7.0,1.0,2.0,0.0,10.0,2.0,1.0,5.4,2.0,1.0,0.0,0.5,2.0,0.0,0.9317781273245136,0.06822187267548646
6739,60,0.0,0.0,1.0,1.0,0.0,5.0,2.0,92.0,1.0,0.0,4.0,10.0,0.0,2.0,0.0,0.0,1.0,2.0,2.8,1.0,1.0,0.0,0.5,2.0,1.0,0.9551658781257982,0.044834121874201806
6739,61,0.0,0.0,1.0,0.0,0.0,5.0,4.0,92.0,1.0,4.0,4.0,10.0,2.0,3.0,1.0,17.0,1.0,1.0,6.4,0.0,1.0,0.0,0.7,1.0,2.0,0.9489539222604669,0.05104607773953302
6739,62,3.0,0.0,1.0,1.0,0.0,4.0,4.0,108.0,1.0,0.0,14.0,17.0,4.0,2.0,0.0,8.0,2.0,0.0,6.6,0.0,1.0,0.0,0.8,1.0,4.0,0.727992665451378,0.272007334548622
6739,63,3.0,0.0,1.0,2.0,1.0,2.0,3.0,85.0,4.0,13.0,6.0,7.0,1.0,3.0,1.0,33.0,1.0,0.0,8.2,2.0,1.0,0.0,0.6,4.0,4.0,0.9876725838959769,0.012327416104023126
6739,64,3.0,0.0,1.0,1.0,5.0,1.0,2.0,126.0,2.0,4.0,11.0,42.0,0.0,2.0,0.0,22.0,2.0,0.0,2.9,1.0,1.0,0.0,1.0,4.0,5.0,0.5376939816720905,0.4623060183279096
