test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
1165,19,0.0,0.0,1.0,0.0,2.0,17.0,1.0,54.0,2.0,1.0,19.0,8.67,0.0,95.0,5.0,0.0,4.0,2.0,53.0,0.0,0.0,0.0,0.0,0.757028112449799,2.0,0.9870919303063651,0.012908069693634857,3
1255,0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,0.0,0.52803738317757,3.0,0.7104878196681419,0.28951218033185816,1
1255,1,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,1.36,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.5798032052565605,0.42019679474343946,1
1255,2,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,1.0,0.5878360931961741,0.4121639068038258,1
1255,3,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,53.0,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.5908353279625382,0.4091646720374617,1
1255,4,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,2.25,0.0,79.0,2.0,2.0,4.0,2.0,53.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9915058869264962,0.008494113073503748,5
1255,5,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,8.67,0.0,79.0,2.0,2.0,4.0,2.0,53.0,0.0,1.0,0.0,0.0,1.0,0.0,0.992211302663406,0.007788697336594063,5
1255,6,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,2.25,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.6341155865652746,0.36588441343472544,1
1255,7,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,2.25,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,0.0,0.8525678678835623,0.1474321321164377,2
1255,8,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,2.25,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,1.0,0.0,0.943996967159757,0.056003032840243,3
1255,9,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,0.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,0.52803738317757,3.0,0.5281149702846619,0.47188502971533813,1
1255,10,0.0,0.0,1.0,2.0,0.0,17.0,1.0,23.0,2.0,9.0,10.0,2.25,0.0,79.0,2.0,2.0,0.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,1.0,0.0,0.9727663168326253,0.02723368316737478,5
1255,11,0.0,0.0,1.0,2.0,0.0,17.0,1.0,23.0,2.0,9.0,10.0,2.25,0.0,79.0,2.0,2.0,0.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,1.0,1.0,0.9757988704418341,0.024201129558165894,5
1255,12,0.0,0.0,1.0,2.0,0.0,17.0,1.0,23.0,2.0,9.0,10.0,8.67,0.0,79.0,2.0,2.0,0.0,2.0,3.07142857142857,0.0,1.0,0.0,1.0,1.0,1.0,0.977779482837165,0.022220517162834998,5
1255,13,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,53.0,0.0,1.0,0.0,0.0,0.52803738317757,3.0,0.9094234928034451,0.09057650719655481,2
1255,14,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,53.0,0.0,1.0,0.0,0.0,1.0,3.0,0.9513175139881782,0.04868248601182183,3
1255,15,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,5.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,53.0,0.0,1.0,0.0,0.0,1.0,3.0,0.9663679290944021,0.033632070905597944,4
1255,16,0.0,0.0,1.0,2.0,0.0,0.0,14.0,23.0,2.0,9.0,5.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,53.0,0.0,1.0,0.0,0.0,1.0,3.0,0.976615141410657,0.023384858589343045,5
1255,17,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,3.07142857142857,0.0,1.0,0.0,0.0,0.52803738317757,0.0,0.9125696502857041,0.08743034971429586,2
1255,18,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,0.0,79.0,2.0,2.0,4.0,2.0,53.0,0.0,1.0,0.0,0.0,0.52803738317757,0.0,0.9595741545115941,0.04042584548840592,3
1255,19,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,2.0,9.0,10.0,0.14,15.0,79.0,2.0,2.0,4.0,2.0,53.0,0.0,1.0,0.0,0.0,0.52803738317757,0.0,0.9815005980315314,0.018499401968468592,4
1996,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,0.0,1.0,0.0,0.9192129355987927,0.08078706440120727,1
1996,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,6.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.5131829034186766,0.48681709658132344,1
1996,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,2.25,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.604293079482505,0.39570692051749506,1
1996,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,8.0,2.0,1.9,0.0,1.0,0.0,4.0,1.0,0.0,0.5313308004536095,0.4686691995463906,1
1996,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,8.67,1.0,25.0,2.0,2.0,1.0,2.0,53.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9978870520829626,0.0021129479170374143,4
1996,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,8.0,8.67,1.0,25.0,2.0,2.0,1.0,2.0,53.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9981645495172258,0.0018354504827742678,5
1996,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,8.67,1.0,25.0,2.0,2.0,0.0,2.0,0.625,0.0,1.0,0.0,0.0,0.3,0.0,0.9957114909247915,0.004288509075208449,4
1996,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,92.0,2.0,2.0,0.0,2.0,0.625,0.0,1.0,0.0,0.0,1.0,0.0,0.9946644673923601,0.005335532607639904,3
1996,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,92.0,2.0,2.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9969804298466468,0.003019570153353179,4
1996,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,3.0,1.0,8.67,1.0,25.0,2.0,2.0,1.0,2.0,53.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9981493842746906,0.001850615725309437,5
1996,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9945154048365338,0.005484595163466275,3
1996,11,0.0,0.0,1.0,0.0,0.0,4.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,1.0,0.0,0.995945914671281,0.004054085328718969,4
1996,12,0.0,0.0,1.0,0.0,0.0,4.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,1.0,2.0,53.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9968318480115647,0.0031681519884353446,4
1996,13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,8.67,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,0.0,1.0,0.0,0.9698026241551381,0.030197375844861936,2
1996,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,8.0,8.67,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,0.0,1.0,0.0,0.9885079199736094,0.011492080026390565,3
1996,15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,3.0,8.0,8.67,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,0.0,1.0,0.0,0.9889138458991598,0.011086154100840186,4
1996,16,0.0,0.0,1.0,0.0,0.0,3.0,1.0,19.0,2.0,3.0,8.0,8.67,1.0,25.0,2.0,2.0,8.0,2.0,0.625,0.0,1.0,0.0,0.0,1.0,0.0,0.9892709892227098,0.010729010777290111,5
1996,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,8.0,8.67,1.0,25.0,2.0,2.0,0.0,2.0,0.625,0.0,1.0,0.0,0.0,1.0,0.0,0.9966245843046482,0.0033754156953517784,4
1996,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,3.0,8.0,8.67,1.0,25.0,2.0,2.0,0.0,2.0,0.625,0.0,1.0,0.0,0.0,1.0,0.0,0.9970578436584997,0.0029421563415003007,5
1996,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,3.0,1.0,0.36,1.0,25.0,2.0,2.0,0.0,2.0,0.625,0.0,1.0,0.0,4.0,1.0,0.0,0.9177058159516707,0.08229418404832935,1
1998,0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,0.0,1.0,0.0,0.8977329697143053,0.1022670302856947,1
1998,1,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,8.67,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,0.0,1.0,0.0,0.983151778039295,0.016848221960705026,2
1998,2,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,8.67,1.0,92.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,0.0,1.0,0.0,0.9908452144066162,0.00915478559338384,3
1998,3,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,8.67,1.0,92.0,2.0,0.0,0.0,2.0,2.83333333333333,1.0,2.0,0.0,0.0,1.0,0.0,0.9952498318774139,0.0047501681225861035,4
1998,4,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,8.67,1.0,92.0,2.0,0.0,0.0,2.0,53.0,1.0,2.0,0.0,0.0,1.0,0.0,0.9972748834412983,0.0027251165587017013,5
1998,5,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,8.67,1.0,75.0,2.0,0.0,8.0,2.0,53.0,1.0,2.0,0.0,0.0,1.0,0.0,0.9881018239010664,0.011898176098933629,3
1998,6,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,8.0,8.67,1.0,75.0,2.0,0.0,8.0,2.0,53.0,1.0,2.0,0.0,0.0,1.0,0.0,0.9905403073917374,0.009459692608262654,4
1998,7,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,8.0,8.67,1.0,75.0,2.0,0.0,8.0,2.0,53.0,45.0,2.0,0.0,0.0,1.0,0.0,0.9931036633882202,0.006896336611779823,5
1998,8,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,75.0,2.0,0.0,0.0,2.0,2.83333333333333,1.0,2.0,0.0,0.0,1.0,0.0,0.9538995108831354,0.04610048911686464,2
1998,9,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,92.0,2.0,0.0,0.0,2.0,2.83333333333333,1.0,2.0,0.0,0.0,1.0,0.0,0.9780773947042075,0.02192260529579249,3
1998,10,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,2.0,0.0,12.0,0.18,1.0,92.0,2.0,0.0,0.0,2.0,2.83333333333333,1.0,2.0,0.0,0.0,1.0,0.0,0.9861136840349792,0.013886315965020726,4
1998,11,1.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,2.0,0.0,12.0,0.18,1.0,92.0,2.0,0.0,0.0,2.0,2.83333333333333,1.0,2.0,0.0,0.0,1.0,0.0,0.9862950430521962,0.01370495694780382,5
1998,12,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,8.67,1.0,75.0,2.0,0.0,0.0,2.0,2.83333333333333,1.0,2.0,0.0,0.0,1.0,0.0,0.9900570260131161,0.00994297398688395,3
1998,13,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,8.67,1.0,75.0,2.0,0.0,0.0,2.0,53.0,1.0,2.0,0.0,0.0,1.0,0.0,0.9942831145481777,0.005716885451822224,4
1998,14,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.36,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.5077793833466118,0.49222061665338823,1
1998,15,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,8.67,1.0,75.0,2.0,0.0,0.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.9286651135776,0.07133488642240005,2
1998,16,2.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,0.18,1.0,83.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.584968868572601,0.415031131427399,1
1998,17,0.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,8.67,1.0,92.0,2.0,0.0,0.0,2.0,2.83333333333333,1.0,2.0,0.0,66.0,1.0,0.0,0.9722422025899609,0.027757797410039097,4
1998,18,1.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,8.67,1.0,75.0,2.0,0.0,8.0,2.0,2.83333333333333,1.0,2.0,0.0,0.0,1.0,0.0,0.9885054331170016,0.011494566882998412,3
1998,19,1.0,1.0,1.0,1.0,0.0,0.0,1.0,27.0,7.0,0.0,12.0,8.67,1.0,75.0,2.0,0.0,8.0,2.0,53.0,1.0,2.0,0.0,0.0,1.0,0.0,0.9918955290707855,0.008104470929214496,4
1467,0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,6.0,11.0,0.06,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.8137227716310615,0.1862772283689385,1
1467,1,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,6.0,11.0,0.06,5.0,82.0,4.0,2.0,3.0,1.0,4.4375,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9713179104804646,0.028682089519535464,2
1467,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,6.0,11.0,1.36,5.0,82.0,4.0,2.0,3.0,1.0,4.4375,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9898019195409591,0.0101980804590409,3
1467,3,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,6.0,11.0,1.36,5.0,82.0,4.0,2.0,3.0,1.0,53.0,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9951991840451258,0.004800815954874234,4
1467,4,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,11.0,1.36,5.0,82.0,4.0,2.0,3.0,1.0,53.0,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9966418044926535,0.003358195507346554,5
1467,5,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,11.0,1.36,5.0,82.0,4.0,2.0,0.0,1.0,53.0,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9976332837283849,0.002366716271615162,5
1467,6,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,11.0,2.25,5.0,82.0,4.0,2.0,0.0,1.0,53.0,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9977338622172524,0.002266137782747593,5
1467,7,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,1.0,11.0,1.36,5.0,82.0,4.0,2.0,3.0,1.0,4.4375,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9928502072681215,0.007149792731878551,4
1467,8,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,1.0,11.0,1.36,5.0,82.0,4.0,2.0,2.0,1.0,4.4375,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9929234536509408,0.007076546349059135,4
1467,9,2.0,0.0,1.0,96.0,0.0,0.0,1.0,46.0,1.0,1.0,11.0,1.36,5.0,82.0,4.0,2.0,3.0,1.0,4.4375,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9940581888461817,0.005941811153818268,5
1467,10,2.0,0.0,1.0,96.0,0.0,0.0,1.0,46.0,1.0,1.0,11.0,1.36,5.0,82.0,4.0,2.0,2.0,1.0,4.4375,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.994119133306897,0.005880866693102906,5
1467,11,2.0,0.0,1.0,1.0,1.0,0.0,1.0,46.0,1.0,6.0,11.0,1.36,5.0,82.0,4.0,2.0,3.0,1.0,53.0,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9953401246718503,0.00465987532814966,5
1467,12,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,1.0,11.0,0.06,5.0,82.0,4.0,2.0,3.0,1.0,4.4375,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9797783400393894,0.020221659960610632,3
1467,13,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,1.0,11.0,0.06,5.0,82.0,4.0,2.0,3.0,2.0,4.4375,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9827002368617463,0.01729976313825366,4
1467,14,2.0,0.0,1.0,1.0,0.0,4.0,1.0,46.0,1.0,1.0,11.0,0.06,5.0,82.0,4.0,2.0,3.0,2.0,4.4375,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9842789970844678,0.015721002915532287,5
1467,15,2.0,0.0,1.0,1.0,0.0,4.0,1.0,46.0,1.0,6.0,11.0,1.36,5.0,82.0,4.0,2.0,3.0,1.0,4.4375,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9935811956344347,0.006418804365565288,4
1467,16,2.0,0.0,1.0,1.0,0.0,4.0,1.0,46.0,1.0,1.0,11.0,1.36,5.0,82.0,4.0,2.0,3.0,1.0,4.4375,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9954456105246824,0.004554389475317618,5
1467,17,2.0,0.0,1.0,1.0,0.0,0.0,1.0,46.0,1.0,6.0,11.0,2.25,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9255283923066601,0.07447160769333996,2
1467,18,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,11.0,2.25,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,1.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9637134515008152,0.03628654849918478,3
1467,19,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,11.0,2.25,5.0,82.0,4.0,2.0,16.0,1.0,4.4375,45.0,1.0,0.0,0.0,0.493445692883895,1.0,0.9729207246433472,0.02707927535665283,4
2004,0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,22.0,8.0,3.0,9.0,0.09,1.0,81.0,4.0,0.0,6.0,2.0,2.41176470588235,0.0,1.0,0.0,92.0,0.632786885245902,0.0,0.5486373994267648,0.45136260057323513,1
2004,1,2.0,0.0,1.0,1.0,2.0,0.0,2.0,22.0,8.0,3.0,9.0,0.09,1.0,81.0,4.0,0.0,11.0,2.0,2.41176470588235,0.0,1.0,0.0,0.0,0.632786885245902,0.0,0.8812030605024345,0.11879693949756555,1
2004,2,2.0,0.0,1.0,1.0,2.0,0.0,2.0,22.0,8.0,3.0,9.0,8.67,1.0,81.0,4.0,0.0,0.0,2.0,2.41176470588235,0.0,1.0,0.0,0.0,0.632786885245902,0.0,0.9970875686871186,0.0029124313128814365,3
2004,3,2.0,0.0,1.0,1.0,2.0,0.0,2.0,22.0,8.0,3.0,9.0,8.67,1.0,81.0,4.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,0.632786885245902,0.0,0.9982041943869844,0.0017958056130156063,4
2004,4,2.0,0.0,1.0,1.0,2.0,0.0,2.0,22.0,8.0,3.0,8.0,8.67,1.0,81.0,4.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,0.632786885245902,0.0,0.998609036911368,0.0013909630886319538,5
2004,5,2.0,0.0,1.0,96.0,2.0,0.0,2.0,22.0,8.0,3.0,9.0,8.67,1.0,81.0,4.0,0.0,0.0,2.0,2.41176470588235,0.0,1.0,0.0,0.0,0.632786885245902,0.0,0.9977483311244819,0.0022516688755180986,4
2004,6,2.0,0.0,1.0,96.0,2.0,0.0,2.0,19.0,8.0,3.0,9.0,8.67,1.0,81.0,4.0,0.0,0.0,2.0,2.41176470588235,0.0,1.0,0.0,0.0,0.632786885245902,0.0,0.9980173897051707,0.001982610294829259,5
2004,7,2.0,0.0,1.0,1.0,2.0,0.0,2.0,22.0,8.0,3.0,9.0,8.67,1.0,81.0,4.0,0.0,0.0,2.0,2.41176470588235,0.0,1.0,0.0,92.0,0.632786885245902,0.0,0.974442709694469,0.025557290305531007,2
2004,8,2.0,0.0,1.0,1.0,2.0,0.0,2.0,22.0,8.0,3.0,9.0,8.67,1.0,81.0,4.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,92.0,0.632786885245902,0.0,0.9830275637314625,0.01697243626853746,3
2004,9,2.0,0.0,1.0,1.0,2.0,1.0,2.0,22.0,8.0,3.0,9.0,0.09,1.0,81.0,4.0,0.0,11.0,2.0,1.3,0.0,1.0,0.0,92.0,0.632786885245902,0.0,0.5281188992315696,0.4718811007684304,2
2004,10,2.0,0.0,1.0,1.0,2.0,0.0,0.0,22.0,8.0,3.0,9.0,8.67,1.0,81.0,4.0,0.0,0.0,2.0,2.41176470588235,0.0,1.0,0.0,0.0,0.632786885245902,0.0,0.9972603613705363,0.0027396386294636795,4
2004,11,2.0,0.0,1.0,1.0,2.0,0.0,0.0,22.0,8.0,3.0,9.0,8.67,1.0,81.0,0.0,0.0,0.0,2.0,2.41176470588235,0.0,1.0,0.0,0.0,0.632786885245902,0.0,0.9973946247838792,0.0026053752161208474,5
2004,12,2.0,0.0,1.0,1.0,2.0,0.0,2.0,22.0,8.0,3.0,9.0,8.67,1.0,81.0,4.0,0.0,0.0,2.0,2.41176470588235,0.0,1.0,0.0,0.0,1.0,0.0,0.9975791016637785,0.0024208983362214997,4
2004,13,2.0,0.0,1.0,1.0,2.0,0.0,2.0,19.0,8.0,3.0,9.0,8.67,1.0,81.0,4.0,0.0,0.0,2.0,2.41176470588235,0.0,1.0,0.0,0.0,1.0,0.0,0.9978683387706268,0.002131661229373296,5
2004,14,2.0,0.0,1.0,1.0,2.0,0.0,2.0,22.0,8.0,3.0,3.0,8.67,1.0,81.0,4.0,0.0,0.0,2.0,2.41176470588235,0.0,1.0,0.0,92.0,0.632786885245902,0.0,0.984556064486082,0.01544393551391798,3
2004,15,2.0,0.0,1.0,1.0,173.0,0.0,2.0,22.0,8.0,3.0,3.0,8.67,1.0,81.0,4.0,0.0,0.0,2.0,2.41176470588235,0.0,1.0,0.0,92.0,0.632786885245902,0.0,0.9851618073181997,0.014838192681800293,4
2004,16,2.0,0.0,1.0,1.0,173.0,0.0,2.0,22.0,1.0,3.0,3.0,8.67,1.0,81.0,4.0,0.0,0.0,2.0,2.41176470588235,0.0,1.0,0.0,92.0,0.632786885245902,0.0,0.9853382901089005,0.014661709891099464,5
2004,17,2.0,0.0,1.0,1.0,173.0,0.0,2.0,22.0,1.0,3.0,5.0,8.67,1.0,81.0,4.0,0.0,0.0,2.0,2.41176470588235,0.0,1.0,0.0,92.0,0.632786885245902,0.0,0.9866371313008281,0.013362868699171922,5
2004,18,2.0,0.0,1.0,1.0,2.0,0.0,2.0,22.0,8.0,4.0,9.0,8.67,1.0,81.0,4.0,0.0,0.0,2.0,53.0,0.0,1.0,0.0,0.0,0.632786885245902,0.0,0.9984806176030467,0.0015193823969532176,5
1535,0,3.0,1.0,1.0,3.0,0.0,5.0,2.0,140.0,6.0,0.0,1.0,0.41,5.0,79.0,5.0,2.0,10.0,2.0,1.91304347826087,1.0,1.0,0.0,0.0,0.514469453376206,1.0,0.7523534120385602,0.24764658796143985,1
1535,1,3.0,1.0,1.0,3.0,0.0,5.0,2.0,140.0,6.0,0.0,1.0,2.25,5.0,79.0,5.0,2.0,10.0,2.0,1.91304347826087,1.0,1.0,0.0,0.0,0.514469453376206,1.0,0.927145547846656,0.07285445215334393,2
1535,2,3.0,1.0,1.0,3.0,0.0,5.0,2.0,140.0,6.0,0.0,1.0,2.25,5.0,79.0,5.0,2.0,3.0,2.0,1.91304347826087,1.0,1.0,0.0,0.0,0.514469453376206,1.0,0.9737891023047294,0.026210897695270612,3
1535,3,3.0,1.0,1.0,3.0,0.0,5.0,2.0,140.0,6.0,0.0,1.0,2.25,5.0,79.0,4.0,2.0,3.0,2.0,1.91304347826087,1.0,1.0,0.0,0.0,0.514469453376206,1.0,0.976980976713892,0.02301902328610807,4
1535,4,3.0,1.0,1.0,3.0,0.0,5.0,2.0,140.0,6.0,0.0,1.0,0.41,5.0,79.0,5.0,2.0,3.0,2.0,1.91304347826087,1.0,1.0,0.0,0.0,0.514469453376206,1.0,0.9255104597648647,0.07448954023513535,2
1535,5,3.0,45.0,1.0,3.0,0.0,5.0,2.0,140.0,6.0,0.0,1.0,0.41,5.0,79.0,5.0,2.0,3.0,2.0,1.91304347826087,1.0,1.0,0.0,0.0,0.514469453376206,1.0,0.9421614866964682,0.05783851330353182,3
