test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
476,92,0.0,0.0,1.0,1.0,0.0,1.0,15.0,2.0,0.0,2.0,0.2,0.0,20.0,1.0,0.0,1.0,2.0,4.8,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.99287057,0.0071294075
476,93,0.0,0.0,1.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.8,0.0,2.0,5.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.99984795,0.0001520497
476,94,0.0,0.0,1.0,0.0,0.0,3.0,28.0,1.0,0.0,0.0,0.5,3.0,6.0,2.0,0.0,1.0,1.0,1.7,1.0,4.7,1.0,0.0,0.0,0.0,1.0,0.0,0.99994195,5.8076206e-05
476,95,0.0,0.0,1.0,1.0,0.0,1.0,15.0,2.0,0.0,2.0,0.2,0.0,20.0,1.0,0.0,1.0,2.0,5.1,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.99287057,0.0071294075
476,96,0.0,0.0,2.0,0.0,0.0,2.0,38.0,18.0,0.0,0.0,0.1,0.0,70.0,6.0,0.0,20.0,1.0,3.3,0.0,2.7,1.0,0.0,0.9,0.0,1.0,0.0,0.99432874,0.0056712604
476,97,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,2.0,1.0,1.0,1.0,3.8,1.0,0.0,0.7,0.0,1.0,0.0,0.9710662,0.02893383
478,0,0.0,0.0,1.0,1.0,0.0,1.0,15.0,2.0,0.0,0.0,0.4,0.0,6.0,6.0,0.0,6.0,1.0,2.8,0.0,2.5,1.0,0.0,1.0,0.0,1.0,0.0,0.75614005,0.24385996
478,1,0.0,0.0,1.0,3.0,0.0,1.0,4.0,2.0,0.0,0.0,0.1,0.0,5.0,6.0,0.0,5.0,2.0,2.6,1.0,2.2,1.0,0.0,1.0,0.0,1.0,0.0,0.8897204,0.11027963
478,2,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,6.0,1.0,2.8,0.0,2.5,1.0,0.0,1.0,0.0,1.0,0.0,0.90932256,0.09067743
478,3,0.0,0.0,1.0,0.0,0.0,2.0,18.0,1.0,0.0,0.0,0.5,0.0,4.0,3.0,0.0,1.0,1.0,2.2,1.0,1.8,1.0,0.0,1.0,0.0,1.0,0.0,0.999401,0.0005990375
478,4,0.0,0.0,1.0,2.0,0.0,1.0,18.0,1.0,0.0,0.0,0.8,0.0,4.0,2.0,0.0,3.0,1.0,2.0,1.0,1.8,1.0,0.0,1.0,0.0,1.0,0.0,0.99842185,0.0015781763
478,5,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.7,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.9995937,0.00040633054
478,6,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.8,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.9998371,0.00016287349
478,7,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.9,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.9998371,0.00016287349
478,8,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,1.1,0.0,3.0,4.0,0.0,1.0,1.0,1.7,1.0,1.7,1.0,0.0,1.0,0.0,1.0,0.0,0.9997975,0.00020249556
478,9,0.0,0.0,1.0,0.0,0.0,2.0,19.0,1.0,0.0,0.0,0.5,0.0,4.0,3.0,1.0,1.0,1.0,2.5,1.0,1.8,1.0,0.0,1.0,0.0,1.0,0.0,0.99900866,0.0009913278
478,10,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.8,0.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,1.3,1.0,0.0,1.0,0.0,1.0,0.0,0.9997005,0.0002994904
478,11,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,1.4,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.99983686,0.00016311064
478,12,0.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.1,0.0,6.0,6.0,0.0,5.0,2.0,2.5,0.0,2.2,1.0,0.0,1.0,0.0,1.0,0.0,0.9879703,0.012029688
478,13,1.0,0.0,1.0,2.0,0.0,2.0,20.0,1.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,0.0,1.0,3.2,1.0,3.1,1.0,0.0,1.0,0.0,1.0,0.0,0.9985579,0.0014420741
478,14,0.0,0.0,1.0,3.0,0.0,1.0,21.0,1.0,0.0,0.0,1.1,0.0,0.0,1.0,0.0,2.0,1.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.96466947,0.035330538
478,15,0.0,0.0,1.0,0.0,0.0,2.0,25.0,1.0,0.0,1.0,0.9,0.0,5.0,2.0,0.0,0.0,1.0,2.0,1.0,1.6,1.0,0.0,1.0,0.0,1.0,0.0,0.9999215,7.847178e-05
478,16,0.0,0.0,1.0,2.0,0.0,2.0,26.0,2.0,0.0,0.0,0.6,0.0,4.0,1.0,0.0,1.0,2.0,1.5,0.0,2.1,1.0,0.0,1.0,0.0,1.0,0.0,0.9996845,0.0003155139
478,17,0.0,0.0,1.0,0.0,0.0,2.0,28.0,2.0,0.0,4.0,0.3,0.0,12.0,2.0,0.0,4.0,2.0,2.2,1.0,2.4,1.0,0.0,1.0,0.0,1.0,0.0,0.99277014,0.007229885
478,18,0.0,0.0,1.0,2.0,0.0,2.0,15.0,1.0,1.0,0.0,0.7,0.0,1.0,4.0,2.0,2.0,1.0,23.5,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.99257344,0.0074265837
478,19,0.0,0.0,1.0,0.0,0.0,2.0,36.0,2.0,0.0,4.0,0.4,0.0,12.0,2.0,0.0,4.0,2.0,2.2,1.0,2.4,1.0,0.0,1.0,0.0,1.0,0.0,0.99547863,0.0045213653
478,20,0.0,0.0,2.0,0.0,0.0,2.0,36.0,14.0,0.0,0.0,0.1,0.0,34.0,6.0,0.0,16.0,1.0,4.0,0.0,3.1,1.0,0.0,1.0,0.0,1.0,0.0,0.82523924,0.17476074
478,21,0.0,0.0,2.0,0.0,0.0,2.0,36.0,14.0,0.0,0.0,0.1,0.0,54.0,6.0,0.0,16.0,1.0,3.3,0.0,2.7,1.0,0.0,1.0,0.0,1.0,0.0,0.99249935,0.0075006424
478,22,0.0,0.0,1.0,0.0,0.0,2.0,15.0,1.0,0.0,2.0,0.3,0.0,6.0,2.0,0.0,5.0,1.0,3.2,2.0,4.3,2.0,0.0,1.0,0.0,1.0,0.0,0.93024045,0.06975957
478,23,0.0,0.0,1.0,0.0,0.0,2.0,15.0,1.0,0.0,2.0,0.5,0.0,4.0,2.0,0.0,5.0,1.0,2.8,2.0,4.2,2.0,0.0,1.0,0.0,1.0,0.0,0.8476384,0.15236157
478,24,1.0,0.0,2.0,0.0,0.0,2.0,15.0,2.0,0.0,2.0,0.2,1.0,6.0,2.0,0.0,2.0,1.0,5.8,1.0,4.5,1.0,0.0,1.0,0.0,1.0,0.0,0.95715487,0.04284512
478,25,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,1.1,0.0,3.0,4.0,0.0,1.0,1.0,1.7,1.0,1.7,1.0,0.0,1.0,0.0,1.0,1.0,0.99980944,0.00019056971
478,26,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.1,0.0,4.0,4.0,0.0,2.0,1.0,2.5,1.0,3.5,1.0,0.0,1.0,0.0,4.0,0.0,0.93120545,0.06879453
478,27,0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,1.5,0.0,2.0,4.0,0.0,0.0,1.0,1.5,0.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.9999476,5.2403317e-05
478,28,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,1.3,0.0,3.0,2.0,0.0,1.0,1.0,0.7,0.0,1.3,1.0,0.0,1.0,0.0,1.0,0.0,0.99980044,0.00019956104
478,29,0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,0.9,0.0,4.0,2.0,0.0,0.0,1.0,2.2,1.0,1.8,1.0,0.0,0.0,0.0,1.0,0.0,0.9999859,1.4134407e-05
478,30,0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,1.7,0.0,2.0,5.0,0.0,0.0,1.0,3.5,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9947893,0.0052106706
478,31,0.0,0.0,1.0,0.0,0.0,2.0,22.0,3.0,0.0,2.0,0.2,0.0,11.0,2.0,0.0,5.0,3.0,1.6,0.0,3.1,1.0,0.0,1.0,0.0,1.0,0.0,0.9955592,0.0044407966
478,32,0.0,0.0,1.0,2.0,0.0,1.0,24.0,2.0,0.0,1.0,0.4,0.0,1.0,1.0,0.0,3.0,2.0,1.9,1.0,2.3,1.0,0.0,1.0,0.0,1.0,0.0,0.97403544,0.02596457
478,33,1.0,0.0,1.0,1.0,0.0,2.0,22.0,2.0,1.0,0.0,0.2,2.0,7.0,1.0,0.0,16.0,3.0,2.0,1.0,6.7,1.0,0.0,1.0,0.0,1.0,0.0,0.9540494,0.04595061
478,34,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.1,0.0,1.0,4.0,0.0,0.0,1.0,1.7,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9998635,0.00013651726
478,35,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.1,0.0,4.0,3.0,6.0,0.0,1.0,3.0,1.0,2.5,1.0,0.0,1.0,0.0,1.0,0.0,0.99732447,0.0026755102
478,36,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9984703,0.0015297019
478,37,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.99911076,0.0008892649
478,38,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.9965214,0.0034785925
478,39,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.99976575,0.00023424657
478,40,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9996484,0.0003516318
478,41,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,28.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9963206,0.0036794057
478,42,0.0,0.0,2.0,0.0,0.0,2.0,25.0,18.0,0.0,0.0,0.1,0.0,38.0,6.0,0.0,20.0,1.0,4.3,0.0,3.2,1.0,0.0,0.8,0.0,1.0,0.0,0.6216074,0.37839258
478,43,0.0,0.0,2.0,0.0,0.0,2.0,38.0,18.0,0.0,0.0,0.1,0.0,38.0,6.0,0.0,20.0,1.0,4.4,0.0,3.2,1.0,0.0,0.8,0.0,1.0,0.0,0.81391025,0.18608978
478,44,0.0,0.0,1.0,0.0,0.0,1.0,20.0,3.0,0.0,1.0,0.4,0.0,7.0,3.0,0.0,5.0,3.0,1.4,0.0,2.9,1.0,0.0,1.0,0.0,1.0,0.0,0.9948193,0.0051807133
478,45,1.0,0.0,2.0,0.0,0.0,2.0,15.0,2.0,0.0,2.0,0.2,1.0,6.0,2.0,0.0,2.0,1.0,5.8,1.0,4.5,1.0,0.0,1.0,0.0,1.0,1.0,0.9612926,0.038707383
478,46,0.0,0.0,1.0,2.0,0.0,1.0,21.0,1.0,0.0,0.0,0.5,0.0,9.0,4.0,0.0,4.0,1.0,3.9,1.0,2.3,1.0,0.0,0.0,0.0,3.0,0.0,0.9992121,0.0007879081
478,47,0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,2.0,0.9,0.0,3.0,5.0,0.0,2.0,1.0,1.3,1.0,2.3,1.0,0.0,0.0,0.0,3.0,0.0,0.9998782,0.000121744175
478,48,0.0,0.0,1.0,0.0,0.0,2.0,18.0,1.0,0.0,1.0,0.5,0.0,4.0,3.0,0.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.99662375,0.0033762641
478,49,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,1.0,0.6,0.0,4.0,3.0,0.0,1.0,1.0,2.8,1.0,1.8,1.0,0.0,1.0,0.0,2.0,0.0,0.9987459,0.0012540867
478,50,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,1.0,0.8,0.0,4.0,3.0,0.0,1.0,1.0,2.8,1.0,1.8,1.0,0.0,1.0,0.0,2.0,0.0,0.99960715,0.00039283678
478,51,0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,1.2,0.0,3.0,4.0,1.0,0.0,1.0,3.3,0.0,1.7,1.0,0.0,0.0,0.0,1.0,0.0,0.99991566,8.432267e-05
478,52,0.0,0.0,1.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.2,0.0,8.0,2.0,0.0,5.0,1.0,1.1,0.0,4.1,3.0,0.0,1.0,0.0,1.0,0.0,0.99264693,0.0073530655
478,53,0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,4.0,1.0,2.8,1.0,2.6,1.0,0.0,0.0,0.0,2.0,0.0,0.9990296,0.0009704234
478,54,0.0,0.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,1.0,1.2,0.0,3.0,2.0,0.0,3.0,1.0,1.7,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.98811114,0.011888874
478,55,0.0,0.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,0.7,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.8,1.0,0.0,0.5,0.0,1.0,1.0,0.9999128,8.720595e-05
478,56,0.0,0.0,2.0,1.0,0.0,2.0,15.0,1.0,1.0,0.0,0.4,0.0,2.0,3.0,0.0,0.0,1.0,2.5,2.0,3.5,2.0,0.0,1.0,0.0,1.0,0.0,0.9767011,0.023298906
478,57,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.2,0.0,4.0,4.0,0.0,2.0,1.0,2.5,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.99946773,0.00053225644
478,58,0.0,0.0,1.0,0.0,0.0,1.0,17.0,1.0,0.0,3.0,0.6,0.0,7.0,1.0,0.0,1.0,2.0,1.7,1.0,1.3,1.0,0.0,1.0,0.0,1.0,1.0,0.9995473,0.00045267388
478,59,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.8,0.0,6.0,3.0,0.0,2.0,1.0,3.2,1.0,1.3,1.0,0.0,1.0,0.0,4.0,0.0,0.94576466,0.05423532
478,60,0.0,0.0,1.0,0.0,0.0,2.0,22.0,3.0,0.0,2.0,0.2,0.0,9.0,2.0,0.0,5.0,3.0,1.9,0.0,3.5,1.0,0.0,1.0,0.0,1.0,0.0,0.9940142,0.005985775
478,61,0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,2.1,0.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,2.0,2.0,0.0,0.5,0.0,1.0,0.0,0.99289256,0.00710743
478,62,0.0,0.0,1.0,0.0,0.0,1.0,22.0,2.0,0.0,0.0,0.5,0.0,7.0,3.0,0.0,3.0,2.0,3.7,0.0,7.1,1.0,0.0,0.0,0.0,2.0,0.0,0.9983053,0.0016946597
478,63,0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,1.1,0.0,2.0,1.0,0.0,1.0,2.0,1.5,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.999971,2.9005278e-05
478,64,5.0,0.0,1.0,1.0,0.0,3.0,15.0,1.0,0.0,0.0,0.3,1.0,5.0,1.0,0.0,0.0,1.0,3.2,2.0,2.5,1.0,0.0,1.0,0.0,1.0,0.0,0.99862444,0.001375581
478,65,1.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,0.5,0.0,9.0,4.0,0.0,7.0,1.0,3.1,1.0,2.9,1.0,0.0,1.0,0.0,2.0,0.0,0.86775666,0.13224334
478,66,0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,2.5,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.9961117,0.0038882885
478,67,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,2.0,0.4,0.0,7.0,2.0,0.0,1.0,1.0,3.7,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.99986184,0.00013815341
478,68,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,1.2,0.0,3.0,2.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9979068,0.002093171
478,69,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,2.0,0.8,0.0,7.0,1.0,0.0,1.0,2.0,1.6,1.0,1.6,1.0,0.0,0.0,0.0,1.0,0.0,0.99999,1.0006829e-05
478,70,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,2.2,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.9976696,0.0023304361
478,71,0.0,0.0,1.0,4.0,0.0,1.0,21.0,2.0,0.0,1.0,0.4,0.0,1.0,1.0,0.0,3.0,2.0,2.4,1.0,2.3,1.0,0.0,0.0,0.0,1.0,0.0,0.99903095,0.0009690509
478,72,0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,2.0,0.8,0.0,7.0,3.0,0.0,4.0,1.0,2.9,1.0,1.4,1.0,0.0,0.0,0.0,3.0,0.0,0.99977523,0.00022477699
478,73,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.8,0.0,6.0,1.0,0.0,0.0,1.0,5.0,1.0,1.2,1.0,0.0,0.0,0.0,1.0,0.0,0.9999029,9.708689e-05
478,74,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.8,0.0,6.0,1.0,0.0,0.0,1.0,5.2,1.0,1.2,1.0,0.0,0.0,0.0,1.0,0.0,0.9999029,9.708689e-05
478,75,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,0.0,0.0,1.2,0.0,2.0,4.0,0.0,2.0,1.0,1.5,1.0,5.5,4.0,0.0,0.0,0.0,2.0,0.0,0.9998717,0.0001283279
478,76,1.0,0.0,1.0,0.0,0.0,2.0,19.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,7.0,1.0,1.0,3.8,1.0,2.5,2.0,0.0,1.0,0.0,1.0,0.0,0.98920536,0.010794634
478,77,0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,3.0,0.7,0.0,7.0,3.0,0.0,2.0,1.0,2.7,1.0,1.6,1.0,0.0,0.0,0.0,2.0,0.0,0.99880767,0.0011923346
478,78,0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,0.7,0.0,2.0,2.0,0.0,7.0,1.0,1.0,0.0,6.5,1.0,0.0,0.0,0.0,1.0,0.0,0.9998282,0.0001717724
478,79,0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,0.0,0.7,0.0,2.0,2.0,0.0,7.0,1.0,1.0,0.0,6.5,1.0,0.0,1.0,0.0,1.0,1.0,0.99806434,0.001935668
478,80,0.0,0.0,1.0,0.0,5.0,1.0,15.0,1.0,0.0,0.0,2.1,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.99481297,0.005187008
478,81,0.0,1.0,1.0,0.0,0.0,2.0,22.0,2.0,0.0,6.0,0.2,0.0,13.0,2.0,1.0,5.0,4.0,3.6,1.0,2.4,1.0,0.0,1.0,0.0,1.0,0.0,0.9852963,0.01470369
478,82,1.0,0.0,1.0,0.0,0.0,2.0,24.0,3.0,0.0,5.0,0.2,0.0,11.0,3.0,0.0,10.0,2.0,3.1,1.0,4.9,1.0,0.0,1.0,0.0,1.0,1.0,0.89594007,0.10405992
478,83,0.0,0.0,1.0,0.0,0.0,8.0,18.0,1.0,0.0,0.0,0.4,0.0,2.0,2.0,0.0,3.0,1.0,7.5,3.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,0.9981916,0.0018083913
478,84,0.0,0.0,2.0,0.0,0.0,2.0,25.0,18.0,0.0,0.0,0.1,0.0,70.0,6.0,0.0,20.0,1.0,3.3,0.0,2.7,1.0,0.0,0.9,0.0,1.0,0.0,0.98292094,0.01707904
478,85,0.0,1.0,1.0,1.0,0.0,1.0,15.0,1.0,0.0,10.0,0.5,0.0,4.0,1.0,0.0,1.0,1.0,1.2,0.0,1.2,1.0,0.0,1.0,0.0,1.0,0.0,0.9997254,0.00027462246
478,86,0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,4.0,1.0,2.0,1.0,3.2,2.0,0.0,0.0,0.0,3.0,0.0,0.99933994,0.0006600878
478,87,0.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,12.0,2.0,0.0,5.0,1.0,2.2,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9961652,0.003834767
478,88,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.2,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9997646,0.00023540501
478,89,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.1,0.0,4.0,3.0,2.0,0.0,1.0,1.5,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.99958163,0.0004183775
478,90,2.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.1,2.0,7.0,3.0,0.0,3.0,1.0,2.0,1.0,15.6,1.0,0.0,1.0,0.0,1.0,0.0,0.9924019,0.0075980853
478,91,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,125.5,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.99971855,0.00028145654
478,92,0.0,0.0,1.0,1.0,0.0,1.0,15.0,2.0,0.0,2.0,0.2,0.0,20.0,1.0,0.0,1.0,2.0,4.8,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.99287057,0.0071294075
478,93,0.0,0.0,1.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.8,0.0,2.0,5.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.99984795,0.0001520497
478,94,0.0,0.0,1.0,0.0,0.0,3.0,28.0,1.0,0.0,0.0,0.5,3.0,6.0,2.0,0.0,1.0,1.0,1.7,1.0,4.7,1.0,0.0,0.0,0.0,1.0,0.0,0.99994195,5.8076206e-05
478,95,0.0,0.0,1.0,1.0,0.0,1.0,15.0,2.0,0.0,2.0,0.2,0.0,20.0,1.0,0.0,1.0,2.0,5.1,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.99287057,0.0071294075
478,96,0.0,0.0,2.0,0.0,0.0,2.0,38.0,18.0,0.0,0.0,0.1,0.0,70.0,6.0,0.0,20.0,1.0,3.3,0.0,2.7,1.0,0.0,0.9,0.0,1.0,0.0,0.99432874,0.0056712604
478,97,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,2.0,1.0,1.0,1.0,3.8,1.0,0.0,0.7,0.0,1.0,0.0,0.9710662,0.02893383
479,0,0.0,0.0,1.0,1.0,0.0,1.0,15.0,2.0,0.0,0.0,0.4,0.0,6.0,6.0,0.0,6.0,1.0,2.8,0.0,2.5,1.0,0.0,1.0,0.0,1.0,0.0,0.75614005,0.24385996
479,1,0.0,0.0,1.0,3.0,0.0,1.0,4.0,2.0,0.0,0.0,0.1,0.0,5.0,6.0,0.0,5.0,2.0,2.6,1.0,2.2,1.0,0.0,1.0,0.0,1.0,0.0,0.8897204,0.11027963
479,2,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,6.0,1.0,2.8,0.0,2.5,1.0,0.0,1.0,0.0,1.0,0.0,0.90932256,0.09067743
479,3,0.0,0.0,1.0,0.0,0.0,2.0,18.0,1.0,0.0,0.0,0.5,0.0,4.0,3.0,0.0,1.0,1.0,2.2,1.0,1.8,1.0,0.0,1.0,0.0,1.0,0.0,0.999401,0.0005990375
479,4,0.0,0.0,1.0,2.0,0.0,1.0,18.0,1.0,0.0,0.0,0.8,0.0,4.0,2.0,0.0,3.0,1.0,2.0,1.0,1.8,1.0,0.0,1.0,0.0,1.0,0.0,0.99842185,0.0015781763
479,5,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.7,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.9995937,0.00040633054
479,6,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.8,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.9998371,0.00016287349
479,7,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.9,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0.9998371,0.00016287349
479,8,0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,1.1,0.0,3.0,4.0,0.0,1.0,1.0,1.7,1.0,1.7,1.0,0.0,1.0,0.0,1.0,0.0,0.9997975,0.00020249556
