test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1,num_features_changed
1093,20,0.0,0.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,6.0,37.0,0.21,15.0,85.0,5.0,0.0,6.0,2.0,3.94594594594595,0.0,28.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5646902166949553,0.43530978330504466,2
1093,21,0.0,0.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,24.0,37.0,0.21,10.0,85.0,5.0,0.0,6.0,2.0,3.94594594594595,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5343266639097414,0.46567333609025846,2
1093,22,0.0,0.0,1.0,1.0,31.0,1.0,0.0,8.0,0.0,6.0,37.0,0.21,2.0,85.0,5.0,0.0,6.0,2.0,3.94594594594595,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5561297667112072,0.44387023328879277,2
1093,23,0.0,0.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,6.0,37.0,0.21,11.0,85.0,5.0,0.0,6.0,2.0,3.94594594594595,0.0,25.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5656093323123975,0.4343906676876025,2
1093,24,0.0,0.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,53.0,37.0,0.21,2.0,85.0,5.0,0.0,6.0,2.0,3.94594594594595,0.0,28.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5614280158769428,0.4385719841230573,2
1093,25,0.0,0.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,6.0,37.0,0.21,11.0,85.0,5.0,0.0,6.0,2.0,3.94594594594595,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5414262849415775,0.4585737150584225,1
1093,26,0.0,0.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,6.0,37.0,0.21,12.0,85.0,5.0,0.0,6.0,2.0,3.94594594594595,0.0,14.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5625163332641382,0.4374836667358618,2
1093,27,0.0,0.0,1.0,1.0,7.0,1.0,1.0,8.0,0.0,6.0,37.0,0.21,11.0,85.0,5.0,0.0,6.0,2.0,3.94594594594595,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5416207071829376,0.4583792928170623,2
1093,28,0.0,0.0,1.0,1.0,37.0,1.0,4.0,8.0,0.0,6.0,37.0,0.21,2.0,85.0,5.0,0.0,6.0,2.0,3.94594594594595,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.562297771325668,0.43770222867433195,2
1105,0,0.0,0.0,3.0,11.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,18.0,1.0,1.0,1.0,0.0,3.0,0.0,0.5359959775687273,0.4640040224312728,2
1105,1,0.0,0.0,4.0,1.0,0.0,7.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,18.0,1.0,1.0,1.0,0.0,3.0,0.0,0.563775896993274,0.4362241030067261,2
1105,2,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,34.0,1.0,1.0,1.0,0.0,3.0,0.0,0.7072764449652845,0.29272355503471553,2
1105,3,0.0,0.0,1.0,1.0,0.0,8.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,38.0,1.0,1.0,1.0,0.0,3.0,0.0,0.6613101138316505,0.3386898861683495,2
1105,4,0.0,0.0,0.0,15.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,18.0,1.0,1.0,1.0,0.0,3.0,0.0,0.5429767880138697,0.4570232119861303,2
1105,5,0.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,18.0,1.0,1.0,1.0,0.0,3.0,0.0,0.6168226980396707,0.3831773019603291,2
1105,6,0.0,0.0,1.0,1.0,0.0,6.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,7.0,1.0,1.0,1.0,0.0,3.0,0.0,0.6430175590631994,0.3569824409368007,2
1105,7,0.0,0.0,1.0,19.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.5818635625447782,0.41813643745522183,2
1105,8,0.0,0.0,3.0,1.0,0.0,11.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,18.0,1.0,1.0,1.0,0.0,3.0,0.0,0.5072540369396731,0.49274596306032686,2
1105,9,0.0,0.0,1.0,23.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,15.0,1.0,1.0,1.0,0.0,3.0,0.0,0.5686231226083226,0.4313768773916775,2
1105,10,0.0,0.0,1.0,14.0,0.0,6.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,18.0,1.0,1.0,1.0,0.0,3.0,0.0,0.5529071843021971,0.4470928156978029,2
1105,11,0.0,0.0,1.0,1.0,0.0,17.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,18.0,0.0,1.0,1.0,0.0,3.0,0.0,0.626979147996143,0.3730208520038571,2
1105,12,0.0,0.0,1.0,16.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,18.0,2.0,1.0,1.0,0.0,3.0,0.0,0.5546273828584755,0.44537261714152443,2
1105,13,0.0,0.0,1.0,1.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,34.0,0.0,1.0,1.0,0.0,3.0,0.0,0.6927174012025837,0.30728259879741626,2
1105,14,0.0,0.0,2.0,1.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,18.0,0.0,1.0,1.0,0.0,3.0,0.0,0.6470316427783354,0.35296835722166475,2
1105,15,0.0,0.0,4.0,1.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,28.0,1.0,1.0,1.0,0.0,3.0,0.0,0.5545189396679469,0.44548106033205315,2
1105,16,0.0,0.0,1.0,1.0,0.0,6.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,32.0,1.0,1.0,1.0,0.0,3.0,0.0,0.6392993710012687,0.36070062899873123,2
1105,17,0.0,0.0,3.0,17.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,18.0,1.0,1.0,1.0,0.0,3.0,0.0,0.5600874550641175,0.4399125449358828,2
1105,18,0.0,0.0,1.0,14.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,18.0,0.0,1.0,1.0,0.0,3.0,0.0,0.5702606696580483,0.42973933034195166,2
1105,19,0.0,0.0,1.0,21.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,35.0,1.0,1.0,1.0,0.0,3.0,0.0,0.5614026421036461,0.43859735789635396,2
1105,20,0.0,0.0,1.0,17.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,30.0,1.0,1.0,1.0,0.0,3.0,0.0,0.5565626470883861,0.44343735291161396,2
1105,21,0.0,0.0,1.0,1.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,21.0,0.0,1.0,1.0,0.0,3.0,0.0,0.6627955732447218,0.3372044267552783,2
1105,22,0.0,0.0,1.0,21.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,31.0,1.0,1.0,1.0,0.0,3.0,0.0,0.5612926679753646,0.4387073320246354,2
1105,23,0.0,0.0,3.0,1.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,35.0,1.0,1.0,1.0,0.0,3.0,0.0,0.5564349896549378,0.4435650103450622,2
1105,24,0.0,0.0,1.0,1.0,0.0,7.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,36.0,1.0,1.0,1.0,0.0,3.0,0.0,0.6657514072933569,0.33424859270664314,2
1105,25,0.0,0.0,1.0,13.0,0.0,6.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,18.0,1.0,1.0,1.0,0.0,3.0,0.0,0.541703651470219,0.4582963485297809,2
1105,26,0.0,0.0,4.0,1.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,15.0,1.0,1.0,1.0,0.0,3.0,0.0,0.5743435865373951,0.42565641346260485,2
1105,27,0.0,0.0,4.0,1.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,13.0,1.0,1.0,1.0,0.0,3.0,0.0,0.5851139102504425,0.41488608974955765,2
1105,28,0.0,0.0,4.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,18.0,1.0,1.0,1.0,0.0,3.0,0.0,0.5683306888255487,0.4316693111744512,2
1105,29,0.0,0.0,1.0,1.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,5.0,2.0,1.0,1.0,0.0,3.0,0.0,0.5573835379498594,0.4426164620501406,2
1134,0,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,12.13,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,31.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5627000741482282,0.4372999258517718,2
1134,1,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,9.11,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5650843442037516,0.4349156557962483,1
1134,2,2.0,0.0,1.0,3.0,0.0,4.0,6.0,1.0,8.0,13.0,16.0,8.16,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5190119117694987,0.48098808823050115,2
1134,3,2.0,0.0,1.0,3.0,0.0,4.0,12.0,1.0,8.0,13.0,16.0,0.42,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,27.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5619637112348507,0.43803628876514916,2
1134,4,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,0.42,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,38.0,0.0,0.0,0.9,0.0,2.0,2.0,0.6664892751431561,0.3335107248568438,2
1134,5,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,6.17,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,1.0,0.0,0.0,0.7,0.0,2.0,2.0,0.5835227955782023,0.4164772044217977,2
1134,6,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,0.42,12.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5754351453035444,0.42456485469645533,1
1134,7,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,10.46,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5791519097363136,0.4208480902636864,1
1134,8,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,0.42,5.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,36.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5991776790885961,0.40082232091140385,2
1134,9,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,7.19,3.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5232209585900323,0.4767790414099677,2
1134,10,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,0.42,13.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,33.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5763149277836759,0.423685072216324,2
1134,11,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,0.42,13.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0.6034974572528996,0.3965025427471003,2
1134,12,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,0.42,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,20.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5483277768340244,0.45167222316597566,1
1134,13,2.0,0.0,1.0,3.0,0.0,4.0,14.0,1.0,8.0,13.0,16.0,0.42,0.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5700863682531905,0.4299136317468094,2
1134,14,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,0.42,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,12.0,0.0,0.0,1.0,0.0,2.0,2.0,0.6816032051759133,0.3183967948240868,2
1134,15,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,6.6,0.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.508953374650835,0.4910466253491649,2
1134,16,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,9.33,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5678055810146676,0.4321944189853323,2
1134,17,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,0.42,10.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5510716168796648,0.44892838312033523,2
1134,18,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,0.62,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,32.0,0.0,0.0,0.0,0.0,2.0,2.0,0.59193413658086,0.4080658634191401,2
1134,19,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,11.71,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5842103512088652,0.4157896487911346,1
1134,20,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,5.94,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,0.536562754680335,0.46343724531966496,2
1134,21,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,7.59,0.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5396600178659932,0.46033998213400673,2
1134,22,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,0.42,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,27.0,0.0,0.0,0.7,0.0,2.0,2.0,0.6458518679030971,0.35414813209690293,2
1134,23,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,9.84,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5740348416540466,0.4259651583459532,1
1134,24,2.0,0.0,1.0,3.0,0.0,4.0,8.0,1.0,8.0,13.0,16.0,9.54,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.549632735619458,0.450367264380542,2
1134,25,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,8.1,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,17.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5638678719725235,0.4361321280274764,2
1134,26,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,3.81,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,0.0,26.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5744451690398742,0.4255548309601259,2
1169,0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,1.92,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5635126191322185,0.4364873808677816,2
1169,1,2.0,0.0,1.0,1.0,0.0,2.0,12.0,2.0,5.0,3.0,4.0,0.24,13.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5705317450079782,0.4294682549920217,2
1169,2,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,10.17,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.567644736993118,0.432355263006882,2
1169,3,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5790439155537366,0.42095608444626353,1
1169,4,2.0,0.0,1.0,1.0,0.0,2.0,5.0,2.0,5.0,3.0,4.0,12.37,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5777552417714129,0.42224475822858715,2
1169,5,2.0,0.0,1.0,1.0,0.0,2.0,12.0,2.0,5.0,3.0,4.0,0.24,6.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5916625332716217,0.4083374667283784,2
1169,6,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,3.54,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.6502293184750426,0.3497706815249575,2
1169,7,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,12.75,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6039429402690059,0.39605705973099425,1
1169,8,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.618611686244645,0.381388313755355,1
1169,9,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,10.25,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6070513076827946,0.39294869231720536,1
1169,10,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.7,0.0,1.0,0.0,0.7500915763708321,0.2499084236291679,1
1169,11,2.0,0.0,1.0,1.0,0.0,2.0,7.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5063390662580901,0.4936609337419099,2
1169,12,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6087408271517795,0.39125917284822076,2
1169,13,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,7.64,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5771981479773177,0.4228018520226823,2
1169,14,2.0,0.0,1.0,1.0,0.0,2.0,10.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8411673300134669,0.158832669986533,2
1169,15,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,0.24,7.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.9,0.0,1.0,0.0,0.8875490981383184,0.11245090186168176,2
1169,16,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,0.24,13.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.6,0.0,1.0,0.0,0.7367810504088007,0.26321894959119935,2
1169,17,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,9.13,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6022446785479845,0.3977553214520155,1
1169,18,2.0,0.0,1.0,1.0,0.0,2.0,6.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.7,0.0,1.0,0.0,0.5310196004010671,0.46898039959893295,2
1169,19,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,34.0,0.0,0.0,0.8,0.0,1.0,0.0,0.764689037034702,0.2353109629652981,2
1169,20,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,4.53,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5108716695213864,0.48912833047861365,1
1169,21,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,3.49,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5405695822638825,0.45943041773611765,2
1169,22,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,0.24,14.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.6,0.0,1.0,0.0,0.712910477406086,0.28708952259391407,2
1169,23,2.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6198595149584697,0.38014048504153036,2
1169,24,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,12.08,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6061101908721062,0.3938898091278936,1
1169,25,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,0.24,7.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5901400952102357,0.4098599047897644,2
1169,26,2.0,0.0,1.0,1.0,0.0,2.0,13.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5637591971341619,0.436240802865838,2
1169,27,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,2.26,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5875402570890453,0.4124597429109545,2
1169,28,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,6.67,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5694071183240262,0.43059288167597376,1
1169,29,2.0,0.0,1.0,1.0,0.0,2.0,4.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,0.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.7,0.0,1.0,0.0,0.5468285368259137,0.4531714631740863,2
1318,0,0.0,0.0,1.0,0.0,2.0,10.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,47.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.6132653038116608,0.38673469618833917,2
1318,1,0.0,0.0,1.0,0.0,2.0,13.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.8,0.0,4.0,0.0,0.7732432645895545,0.22675673541044555,2
1318,2,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,60.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.8,0.0,4.0,0.0,0.7094763461303077,0.29052365386969226,2
1318,3,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,56.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.8,0.0,4.0,0.0,0.7189670582172814,0.28103294178271854,2
1318,4,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,80.0,1.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.934560139043698,0.06543986095630201,2
